ID, Path, Set, ClassID, ClassName
25870,Trn_3,train,0,plane
25871,Trn_3,train,7,horse
25872,Trn_3,train,0,plane
25873,Trn_3,train,3,cat
25874,Trn_3,train,1,car
25875,Trn_3,train,7,horse
25876,Trn_3,train,7,horse
25877,Trn_3,train,7,horse
25878,Trn_3,train,8,ship
25879,Trn_3,train,8,ship
25880,Trn_3,train,4,deer
25881,Trn_3,train,7,horse
25882,Trn_3,train,6,frog
25883,Trn_3,train,9,truck
25884,Trn_3,train,3,cat
25885,Trn_3,train,9,truck
25886,Trn_3,train,9,truck
25887,Trn_3,train,1,car
25888,Trn_3,train,5,dog
25889,Trn_3,train,4,deer
25890,Trn_3,train,1,car
25891,Trn_3,train,0,plane
25892,Trn_3,train,5,dog
25893,Trn_3,train,3,cat
25894,Trn_3,train,9,truck
25895,Trn_3,train,4,deer
25896,Trn_3,train,6,frog
25897,Trn_3,train,1,car
25898,Trn_3,train,6,frog
25899,Trn_3,train,2,bird
25900,Trn_3,train,8,ship
25901,Trn_3,train,9,truck
25902,Trn_3,train,3,cat
25903,Trn_3,train,7,horse
25904,Trn_3,train,6,frog
25905,Trn_3,train,4,deer
25906,Trn_3,train,6,frog
25907,Trn_3,train,9,truck
25908,Trn_3,train,9,truck
25909,Trn_3,train,9,truck
25910,Trn_3,train,9,truck
25911,Trn_3,train,8,ship
25912,Trn_3,train,0,plane
25913,Trn_3,train,6,frog
25914,Trn_3,train,8,ship
25915,Trn_3,train,9,truck
25916,Trn_3,train,7,horse
25917,Trn_3,train,8,ship
25918,Trn_3,train,2,bird
25919,Trn_3,train,6,frog
25920,Trn_3,train,6,frog
25921,Trn_3,train,2,bird
25922,Trn_3,train,5,dog
25923,Trn_3,train,7,horse
25924,Trn_3,train,4,deer
25925,Trn_3,train,0,plane
25926,Trn_3,train,0,plane
25927,Trn_3,train,9,truck
25928,Trn_3,train,6,frog
25929,Trn_3,train,4,deer
25930,Trn_3,train,1,car
25931,Trn_3,train,1,car
25932,Trn_3,train,8,ship
25933,Trn_3,train,3,cat
25934,Trn_3,train,3,cat
25935,Trn_3,train,3,cat
25936,Trn_3,train,2,bird
25937,Trn_3,train,3,cat
25938,Trn_3,train,0,plane
25939,Trn_3,train,5,dog
25940,Trn_3,train,2,bird
25941,Trn_3,train,7,horse
25942,Trn_3,train,2,bird
25943,Trn_3,train,2,bird
25944,Trn_3,train,1,car
25945,Trn_3,train,6,frog
25946,Trn_3,train,6,frog
25947,Trn_3,train,7,horse
25948,Trn_3,train,2,bird
25949,Trn_3,train,8,ship
25950,Trn_3,train,4,deer
25951,Trn_3,train,0,plane
25952,Trn_3,train,6,frog
25953,Trn_3,train,0,plane
25954,Trn_3,train,5,dog
25955,Trn_3,train,4,deer
25956,Trn_3,train,1,car
25957,Trn_3,train,2,bird
25958,Trn_3,train,6,frog
25959,Trn_3,train,0,plane
25960,Trn_3,train,0,plane
25961,Trn_3,train,8,ship
25962,Trn_3,train,6,frog
25963,Trn_3,train,5,dog
25964,Trn_3,train,5,dog
25965,Trn_3,train,4,deer
25966,Trn_3,train,7,horse
25967,Trn_3,train,0,plane
25968,Trn_3,train,5,dog
25969,Trn_3,train,2,bird
25970,Trn_3,train,0,plane
25971,Trn_3,train,1,car
25972,Trn_3,train,5,dog
25973,Trn_3,train,6,frog
25974,Trn_3,train,8,ship
25975,Trn_3,train,0,plane
25976,Trn_3,train,2,bird
25977,Trn_3,train,4,deer
25978,Trn_3,train,9,truck
25979,Trn_3,train,5,dog
25980,Trn_3,train,4,deer
25981,Trn_3,train,8,ship
25982,Trn_3,train,6,frog
25983,Trn_3,train,5,dog
25984,Trn_3,train,0,plane
25985,Trn_3,train,5,dog
25986,Trn_3,train,7,horse
25987,Trn_3,train,9,truck
25988,Trn_3,train,6,frog
25989,Trn_3,train,4,deer
25990,Trn_3,train,4,deer
25991,Trn_3,train,6,frog
25992,Trn_3,train,9,truck
25993,Trn_3,train,1,car
25994,Trn_3,train,3,cat
25995,Trn_3,train,2,bird
25996,Trn_3,train,5,dog
25997,Trn_3,train,9,truck
25998,Trn_3,train,8,ship
25999,Trn_3,train,1,car
26000,Trn_3,train,5,dog
26001,Trn_3,train,1,car
26002,Trn_3,train,9,truck
26003,Trn_3,train,9,truck
26004,Trn_3,train,9,truck
26005,Trn_3,train,2,bird
26006,Trn_3,train,5,dog
26007,Trn_3,train,3,cat
26008,Trn_3,train,0,plane
26009,Trn_3,train,7,horse
26010,Trn_3,train,7,horse
26011,Trn_3,train,2,bird
26012,Trn_3,train,3,cat
26013,Trn_3,train,1,car
26014,Trn_3,train,3,cat
26015,Trn_3,train,1,car
26016,Trn_3,train,8,ship
26017,Trn_3,train,3,cat
26018,Trn_3,train,3,cat
26019,Trn_3,train,1,car
26020,Trn_3,train,1,car
26021,Trn_3,train,1,car
26022,Trn_3,train,3,cat
26023,Trn_3,train,0,plane
26024,Trn_3,train,1,car
26025,Trn_3,train,6,frog
26026,Trn_3,train,4,deer
26027,Trn_3,train,2,bird
26028,Trn_3,train,5,dog
26029,Trn_3,train,0,plane
26030,Trn_3,train,0,plane
26031,Trn_3,train,7,horse
26032,Trn_3,train,0,plane
26033,Trn_3,train,6,frog
26034,Trn_3,train,8,ship
26035,Trn_3,train,1,car
26036,Trn_3,train,2,bird
26037,Trn_3,train,6,frog
26038,Trn_3,train,2,bird
26039,Trn_3,train,8,ship
26040,Trn_3,train,1,car
26041,Trn_3,train,0,plane
26042,Trn_3,train,2,bird
26043,Trn_3,train,0,plane
26044,Trn_3,train,3,cat
26045,Trn_3,train,8,ship
26046,Trn_3,train,2,bird
26047,Trn_3,train,2,bird
26048,Trn_3,train,9,truck
26049,Trn_3,train,5,dog
26050,Trn_3,train,0,plane
26051,Trn_3,train,5,dog
26052,Trn_3,train,6,frog
26053,Trn_3,train,5,dog
26054,Trn_3,train,4,deer
26055,Trn_3,train,6,frog
26056,Trn_3,train,9,truck
26057,Trn_3,train,6,frog
26058,Trn_3,train,4,deer
26059,Trn_3,train,3,cat
26060,Trn_3,train,2,bird
26061,Trn_3,train,3,cat
26062,Trn_3,train,7,horse
26063,Trn_3,train,9,truck
26064,Trn_3,train,5,dog
26065,Trn_3,train,1,car
26066,Trn_3,train,5,dog
26067,Trn_3,train,1,car
26068,Trn_3,train,4,deer
26069,Trn_3,train,0,plane
26070,Trn_3,train,4,deer
26071,Trn_3,train,4,deer
26072,Trn_3,train,7,horse
26073,Trn_3,train,0,plane
26074,Trn_3,train,2,bird
26075,Trn_3,train,9,truck
26076,Trn_3,train,3,cat
26077,Trn_3,train,9,truck
26078,Trn_3,train,9,truck
26079,Trn_3,train,6,frog
26080,Trn_3,train,1,car
26081,Trn_3,train,1,car
26082,Trn_3,train,8,ship
26083,Trn_3,train,1,car
26084,Trn_3,train,7,horse
26085,Trn_3,train,6,frog
26086,Trn_3,train,7,horse
26087,Trn_3,train,3,cat
26088,Trn_3,train,6,frog
26089,Trn_3,train,4,deer
26090,Trn_3,train,6,frog
26091,Trn_3,train,5,dog
26092,Trn_3,train,1,car
26093,Trn_3,train,2,bird
26094,Trn_3,train,2,bird
26095,Trn_3,train,9,truck
26096,Trn_3,train,4,deer
26097,Trn_3,train,5,dog
26098,Trn_3,train,3,cat
26099,Trn_3,train,1,car
26100,Trn_3,train,2,bird
26101,Trn_3,train,0,plane
26102,Trn_3,train,4,deer
26103,Trn_3,train,2,bird
26104,Trn_3,train,4,deer
26105,Trn_3,train,1,car
26106,Trn_3,train,4,deer
26107,Trn_3,train,5,dog
26108,Trn_3,train,8,ship
26109,Trn_3,train,9,truck
26110,Trn_3,train,5,dog
26111,Trn_3,train,4,deer
26112,Trn_3,train,1,car
26113,Trn_3,train,9,truck
26114,Trn_3,train,9,truck
26115,Trn_3,train,4,deer
26116,Trn_3,train,3,cat
26117,Trn_3,train,3,cat
26118,Trn_3,train,1,car
26119,Trn_3,train,4,deer
26120,Trn_3,train,1,car
26121,Trn_3,train,4,deer
26122,Trn_3,train,0,plane
26123,Trn_3,train,7,horse
26124,Trn_3,train,2,bird
26125,Trn_3,train,5,dog
26126,Trn_3,train,3,cat
26127,Trn_3,train,7,horse
26128,Trn_3,train,3,cat
26129,Trn_3,train,6,frog
26130,Trn_3,train,2,bird
26131,Trn_3,train,3,cat
26132,Trn_3,train,0,plane
26133,Trn_3,train,2,bird
26134,Trn_3,train,4,deer
26135,Trn_3,train,2,bird
26136,Trn_3,train,5,dog
26137,Trn_3,train,5,dog
26138,Trn_3,train,8,ship
26139,Trn_3,train,1,car
26140,Trn_3,train,6,frog
26141,Trn_3,train,6,frog
26142,Trn_3,train,6,frog
26143,Trn_3,train,5,dog
26144,Trn_3,train,0,plane
26145,Trn_3,train,4,deer
26146,Trn_3,train,8,ship
26147,Trn_3,train,8,ship
26148,Trn_3,train,9,truck
26149,Trn_3,train,8,ship
26150,Trn_3,train,6,frog
26151,Trn_3,train,8,ship
26152,Trn_3,train,1,car
26153,Trn_3,train,8,ship
26154,Trn_3,train,8,ship
26155,Trn_3,train,0,plane
26156,Trn_3,train,7,horse
26157,Trn_3,train,3,cat
26158,Trn_3,train,5,dog
26159,Trn_3,train,4,deer
26160,Trn_3,train,6,frog
26161,Trn_3,train,6,frog
26162,Trn_3,train,9,truck
26163,Trn_3,train,7,horse
26164,Trn_3,train,3,cat
26165,Trn_3,train,1,car
26166,Trn_3,train,1,car
26167,Trn_3,train,2,bird
26168,Trn_3,train,3,cat
26169,Trn_3,train,6,frog
26170,Trn_3,train,7,horse
26171,Trn_3,train,5,dog
26172,Trn_3,train,3,cat
26173,Trn_3,train,2,bird
26174,Trn_3,train,5,dog
26175,Trn_3,train,1,car
26176,Trn_3,train,1,car
26177,Trn_3,train,7,horse
26178,Trn_3,train,2,bird
26179,Trn_3,train,8,ship
26180,Trn_3,train,0,plane
26181,Trn_3,train,4,deer
26182,Trn_3,train,4,deer
26183,Trn_3,train,0,plane
26184,Trn_3,train,1,car
26185,Trn_3,train,5,dog
26186,Trn_3,train,6,frog
26187,Trn_3,train,4,deer
26188,Trn_3,train,1,car
26189,Trn_3,train,5,dog
26190,Trn_3,train,6,frog
26191,Trn_3,train,2,bird
26192,Trn_3,train,7,horse
26193,Trn_3,train,7,horse
26194,Trn_3,train,9,truck
26195,Trn_3,train,2,bird
26196,Trn_3,train,2,bird
26197,Trn_3,train,0,plane
26198,Trn_3,train,4,deer
26199,Trn_3,train,8,ship
26200,Trn_3,train,9,truck
26201,Trn_3,train,8,ship
26202,Trn_3,train,2,bird
26203,Trn_3,train,1,car
26204,Trn_3,train,7,horse
26205,Trn_3,train,5,dog
26206,Trn_3,train,7,horse
26207,Trn_3,train,9,truck
26208,Trn_3,train,3,cat
26209,Trn_3,train,5,dog
26210,Trn_3,train,6,frog
26211,Trn_3,train,1,car
26212,Trn_3,train,2,bird
26213,Trn_3,train,5,dog
26214,Trn_3,train,6,frog
26215,Trn_3,train,5,dog
26216,Trn_3,train,1,car
26217,Trn_3,train,0,plane
26218,Trn_3,train,2,bird
26219,Trn_3,train,3,cat
26220,Trn_3,train,2,bird
26221,Trn_3,train,1,car
26222,Trn_3,train,2,bird
26223,Trn_3,train,7,horse
26224,Trn_3,train,9,truck
26225,Trn_3,train,6,frog
26226,Trn_3,train,9,truck
26227,Trn_3,train,5,dog
26228,Trn_3,train,4,deer
26229,Trn_3,train,5,dog
26230,Trn_3,train,8,ship
26231,Trn_3,train,0,plane
26232,Trn_3,train,8,ship
26233,Trn_3,train,2,bird
26234,Trn_3,train,3,cat
26235,Trn_3,train,9,truck
26236,Trn_3,train,0,plane
26237,Trn_3,train,2,bird
26238,Trn_3,train,9,truck
26239,Trn_3,train,0,plane
26240,Trn_3,train,5,dog
26241,Trn_3,train,6,frog
26242,Trn_3,train,1,car
26243,Trn_3,train,9,truck
26244,Trn_3,train,0,plane
26245,Trn_3,train,4,deer
26246,Trn_3,train,2,bird
26247,Trn_3,train,1,car
26248,Trn_3,train,4,deer
26249,Trn_3,train,3,cat
26250,Trn_3,train,8,ship
26251,Trn_3,train,4,deer
26252,Trn_3,train,7,horse
26253,Trn_3,train,5,dog
26254,Trn_3,train,9,truck
26255,Trn_3,train,6,frog
26256,Trn_3,train,2,bird
26257,Trn_3,train,3,cat
26258,Trn_3,train,3,cat
26259,Trn_3,train,3,cat
26260,Trn_3,train,6,frog
26261,Trn_3,train,7,horse
26262,Trn_3,train,0,plane
26263,Trn_3,train,3,cat
26264,Trn_3,train,1,car
26265,Trn_3,train,9,truck
26266,Trn_3,train,2,bird
26267,Trn_3,train,1,car
26268,Trn_3,train,2,bird
26269,Trn_3,train,9,truck
26270,Trn_3,train,9,truck
26271,Trn_3,train,9,truck
26272,Trn_3,train,9,truck
26273,Trn_3,train,1,car
26274,Trn_3,train,6,frog
26275,Trn_3,train,1,car
26276,Trn_3,train,0,plane
26277,Trn_3,train,4,deer
26278,Trn_3,train,3,cat
26279,Trn_3,train,8,ship
26280,Trn_3,train,8,ship
26281,Trn_3,train,7,horse
26282,Trn_3,train,6,frog
26283,Trn_3,train,6,frog
26284,Trn_3,train,3,cat
26285,Trn_3,train,5,dog
26286,Trn_3,train,5,dog
26287,Trn_3,train,7,horse
26288,Trn_3,train,8,ship
26289,Trn_3,train,5,dog
26290,Trn_3,train,7,horse
26291,Trn_3,train,5,dog
26292,Trn_3,train,9,truck
26293,Trn_3,train,9,truck
26294,Trn_3,train,5,dog
26295,Trn_3,train,3,cat
26296,Trn_3,train,2,bird
26297,Trn_3,train,9,truck
26298,Trn_3,train,9,truck
26299,Trn_3,train,2,bird
26300,Trn_3,train,1,car
26301,Trn_3,train,6,frog
26302,Trn_3,train,7,horse
26303,Trn_3,train,0,plane
26304,Trn_3,train,0,plane
26305,Trn_3,train,1,car
26306,Trn_3,train,8,ship
26307,Trn_3,train,2,bird
26308,Trn_3,train,6,frog
26309,Trn_3,train,4,deer
26310,Trn_3,train,1,car
26311,Trn_3,train,6,frog
26312,Trn_3,train,0,plane
26313,Trn_3,train,6,frog
26314,Trn_3,train,4,deer
26315,Trn_3,train,1,car
26316,Trn_3,train,9,truck
26317,Trn_3,train,0,plane
26318,Trn_3,train,8,ship
26319,Trn_3,train,0,plane
26320,Trn_3,train,2,bird
26321,Trn_3,train,4,deer
26322,Trn_3,train,4,deer
26323,Trn_3,train,0,plane
26324,Trn_3,train,7,horse
26325,Trn_3,train,9,truck
26326,Trn_3,train,6,frog
26327,Trn_3,train,1,car
26328,Trn_3,train,2,bird
26329,Trn_3,train,4,deer
26330,Trn_3,train,8,ship
26331,Trn_3,train,3,cat
26332,Trn_3,train,3,cat
26333,Trn_3,train,3,cat
26334,Trn_3,train,0,plane
26335,Trn_3,train,5,dog
26336,Trn_3,train,0,plane
26337,Trn_3,train,3,cat
26338,Trn_3,train,4,deer
26339,Trn_3,train,4,deer
26340,Trn_3,train,4,deer
26341,Trn_3,train,2,bird
26342,Trn_3,train,9,truck
26343,Trn_3,train,0,plane
26344,Trn_3,train,7,horse
26345,Trn_3,train,8,ship
26346,Trn_3,train,2,bird
26347,Trn_3,train,9,truck
26348,Trn_3,train,0,plane
26349,Trn_3,train,2,bird
26350,Trn_3,train,5,dog
26351,Trn_3,train,8,ship
26352,Trn_3,train,0,plane
26353,Trn_3,train,4,deer
26354,Trn_3,train,5,dog
26355,Trn_3,train,8,ship
26356,Trn_3,train,3,cat
26357,Trn_3,train,8,ship
26358,Trn_3,train,6,frog
26359,Trn_3,train,5,dog
26360,Trn_3,train,0,plane
26361,Trn_3,train,9,truck
26362,Trn_3,train,9,truck
26363,Trn_3,train,7,horse
26364,Trn_3,train,0,plane
26365,Trn_3,train,6,frog
26366,Trn_3,train,2,bird
26367,Trn_3,train,3,cat
26368,Trn_3,train,6,frog
26369,Trn_3,train,7,horse
26370,Trn_3,train,8,ship
26371,Trn_3,train,5,dog
26372,Trn_3,train,8,ship
26373,Trn_3,train,3,cat
26374,Trn_3,train,7,horse
26375,Trn_3,train,6,frog
26376,Trn_3,train,3,cat
26377,Trn_3,train,7,horse
26378,Trn_3,train,0,plane
26379,Trn_3,train,7,horse
26380,Trn_3,train,3,cat
26381,Trn_3,train,4,deer
26382,Trn_3,train,5,dog
26383,Trn_3,train,5,dog
26384,Trn_3,train,7,horse
26385,Trn_3,train,7,horse
26386,Trn_3,train,4,deer
26387,Trn_3,train,7,horse
26388,Trn_3,train,0,plane
26389,Trn_3,train,8,ship
26390,Trn_3,train,2,bird
26391,Trn_3,train,7,horse
26392,Trn_3,train,7,horse
26393,Trn_3,train,6,frog
26394,Trn_3,train,3,cat
26395,Trn_3,train,1,car
26396,Trn_3,train,9,truck
26397,Trn_3,train,0,plane
26398,Trn_3,train,8,ship
26399,Trn_3,train,8,ship
26400,Trn_3,train,4,deer
26401,Trn_3,train,4,deer
26402,Trn_3,train,9,truck
26403,Trn_3,train,2,bird
26404,Trn_3,train,4,deer
26405,Trn_3,train,3,cat
26406,Trn_3,train,6,frog
26407,Trn_3,train,8,ship
26408,Trn_3,train,2,bird
26409,Trn_3,train,5,dog
26410,Trn_3,train,0,plane
26411,Trn_3,train,4,deer
26412,Trn_3,train,3,cat
26413,Trn_3,train,5,dog
26414,Trn_3,train,5,dog
26415,Trn_3,train,0,plane
26416,Trn_3,train,3,cat
26417,Trn_3,train,8,ship
26418,Trn_3,train,6,frog
26419,Trn_3,train,5,dog
26420,Trn_3,train,6,frog
26421,Trn_3,train,4,deer
26422,Trn_3,train,7,horse
26423,Trn_3,train,0,plane
26424,Trn_3,train,2,bird
26425,Trn_3,train,7,horse
26426,Trn_3,train,6,frog
26427,Trn_3,train,2,bird
26428,Trn_3,train,5,dog
26429,Trn_3,train,8,ship
26430,Trn_3,train,7,horse
26431,Trn_3,train,2,bird
26432,Trn_3,train,9,truck
26433,Trn_3,train,1,car
26434,Trn_3,train,8,ship
26435,Trn_3,train,6,frog
26436,Trn_3,train,6,frog
26437,Trn_3,train,3,cat
26438,Trn_3,train,5,dog
26439,Trn_3,train,9,truck
26440,Trn_3,train,7,horse
26441,Trn_3,train,8,ship
26442,Trn_3,train,2,bird
26443,Trn_3,train,0,plane
26444,Trn_3,train,2,bird
26445,Trn_3,train,3,cat
26446,Trn_3,train,3,cat
26447,Trn_3,train,9,truck
26448,Trn_3,train,4,deer
26449,Trn_3,train,7,horse
26450,Trn_3,train,6,frog
26451,Trn_3,train,2,bird
26452,Trn_3,train,1,car
26453,Trn_3,train,3,cat
26454,Trn_3,train,2,bird
26455,Trn_3,train,9,truck
26456,Trn_3,train,6,frog
26457,Trn_3,train,1,car
26458,Trn_3,train,6,frog
26459,Trn_3,train,6,frog
26460,Trn_3,train,7,horse
26461,Trn_3,train,7,horse
26462,Trn_3,train,0,plane
26463,Trn_3,train,7,horse
26464,Trn_3,train,0,plane
26465,Trn_3,train,5,dog
26466,Trn_3,train,2,bird
26467,Trn_3,train,6,frog
26468,Trn_3,train,3,cat
26469,Trn_3,train,6,frog
26470,Trn_3,train,6,frog
26471,Trn_3,train,3,cat
26472,Trn_3,train,1,car
26473,Trn_3,train,1,car
26474,Trn_3,train,0,plane
26475,Trn_3,train,8,ship
26476,Trn_3,train,9,truck
26477,Trn_3,train,6,frog
26478,Trn_3,train,5,dog
26479,Trn_3,train,6,frog
26480,Trn_3,train,2,bird
26481,Trn_3,train,0,plane
26482,Trn_3,train,6,frog
26483,Trn_3,train,0,plane
26484,Trn_3,train,9,truck
26485,Trn_3,train,9,truck
26486,Trn_3,train,4,deer
26487,Trn_3,train,9,truck
26488,Trn_3,train,8,ship
26489,Trn_3,train,7,horse
26490,Trn_3,train,0,plane
26491,Trn_3,train,3,cat
26492,Trn_3,train,4,deer
26493,Trn_3,train,2,bird
26494,Trn_3,train,2,bird
26495,Trn_3,train,2,bird
26496,Trn_3,train,2,bird
26497,Trn_3,train,5,dog
26498,Trn_3,train,2,bird
26499,Trn_3,train,9,truck
26500,Trn_3,train,2,bird
26501,Trn_3,train,1,car
26502,Trn_3,train,1,car
26503,Trn_3,train,9,truck
26504,Trn_3,train,3,cat
26505,Trn_3,train,5,dog
26506,Trn_3,train,9,truck
26507,Trn_3,train,4,deer
26508,Trn_3,train,5,dog
26509,Trn_3,train,9,truck
26510,Trn_3,train,4,deer
26511,Trn_3,train,1,car
26512,Trn_3,train,9,truck
26513,Trn_3,train,4,deer
26514,Trn_3,train,7,horse
26515,Trn_3,train,2,bird
26516,Trn_3,train,3,cat
26517,Trn_3,train,1,car
26518,Trn_3,train,3,cat
26519,Trn_3,train,1,car
26520,Trn_3,train,4,deer
26521,Trn_3,train,5,dog
26522,Trn_3,train,3,cat
26523,Trn_3,train,5,dog
26524,Trn_3,train,6,frog
26525,Trn_3,train,6,frog
26526,Trn_3,train,1,car
26527,Trn_3,train,2,bird
26528,Trn_3,train,1,car
26529,Trn_3,train,8,ship
26530,Trn_3,train,7,horse
26531,Trn_3,train,9,truck
26532,Trn_3,train,1,car
26533,Trn_3,train,2,bird
26534,Trn_3,train,6,frog
26535,Trn_3,train,8,ship
26536,Trn_3,train,5,dog
26537,Trn_3,train,4,deer
26538,Trn_3,train,4,deer
26539,Trn_3,train,2,bird
26540,Trn_3,train,0,plane
26541,Trn_3,train,3,cat
26542,Trn_3,train,4,deer
26543,Trn_3,train,8,ship
26544,Trn_3,train,8,ship
26545,Trn_3,train,8,ship
26546,Trn_3,train,5,dog
26547,Trn_3,train,5,dog
26548,Trn_3,train,4,deer
26549,Trn_3,train,3,cat
26550,Trn_3,train,9,truck
26551,Trn_3,train,2,bird
26552,Trn_3,train,0,plane
26553,Trn_3,train,7,horse
26554,Trn_3,train,0,plane
26555,Trn_3,train,0,plane
26556,Trn_3,train,8,ship
26557,Trn_3,train,3,cat
26558,Trn_3,train,9,truck
26559,Trn_3,train,2,bird
26560,Trn_3,train,2,bird
26561,Trn_3,train,1,car
26562,Trn_3,train,5,dog
26563,Trn_3,train,0,plane
26564,Trn_3,train,1,car
26565,Trn_3,train,8,ship
26566,Trn_3,train,7,horse
26567,Trn_3,train,8,ship
26568,Trn_3,train,1,car
26569,Trn_3,train,6,frog
26570,Trn_3,train,8,ship
26571,Trn_3,train,4,deer
26572,Trn_3,train,6,frog
26573,Trn_3,train,4,deer
26574,Trn_3,train,2,bird
26575,Trn_3,train,4,deer
26576,Trn_3,train,8,ship
26577,Trn_3,train,7,horse
26578,Trn_3,train,8,ship
26579,Trn_3,train,1,car
26580,Trn_3,train,3,cat
26581,Trn_3,train,6,frog
26582,Trn_3,train,3,cat
26583,Trn_3,train,6,frog
26584,Trn_3,train,2,bird
26585,Trn_3,train,4,deer
26586,Trn_3,train,9,truck
26587,Trn_3,train,8,ship
26588,Trn_3,train,6,frog
26589,Trn_3,train,4,deer
26590,Trn_3,train,2,bird
26591,Trn_3,train,6,frog
26592,Trn_3,train,4,deer
26593,Trn_3,train,0,plane
26594,Trn_3,train,4,deer
26595,Trn_3,train,2,bird
26596,Trn_3,train,5,dog
26597,Trn_3,train,6,frog
26598,Trn_3,train,0,plane
26599,Trn_3,train,7,horse
26600,Trn_3,train,4,deer
26601,Trn_3,train,9,truck
26602,Trn_3,train,9,truck
26603,Trn_3,train,2,bird
26604,Trn_3,train,3,cat
26605,Trn_3,train,1,car
26606,Trn_3,train,4,deer
26607,Trn_3,train,7,horse
26608,Trn_3,train,3,cat
26609,Trn_3,train,5,dog
26610,Trn_3,train,5,dog
26611,Trn_3,train,8,ship
26612,Trn_3,train,4,deer
26613,Trn_3,train,0,plane
26614,Trn_3,train,5,dog
26615,Trn_3,train,7,horse
26616,Trn_3,train,3,cat
26617,Trn_3,train,8,ship
26618,Trn_3,train,8,ship
26619,Trn_3,train,0,plane
26620,Trn_3,train,2,bird
26621,Trn_3,train,9,truck
26622,Trn_3,train,5,dog
26623,Trn_3,train,6,frog
26624,Trn_3,train,8,ship
26625,Trn_3,train,7,horse
26626,Trn_3,train,7,horse
26627,Trn_3,train,6,frog
26628,Trn_3,train,8,ship
26629,Trn_3,train,4,deer
26630,Trn_3,train,7,horse
26631,Trn_3,train,0,plane
26632,Trn_3,train,3,cat
26633,Trn_3,train,6,frog
26634,Trn_3,train,8,ship
26635,Trn_3,train,8,ship
26636,Trn_3,train,3,cat
26637,Trn_3,train,6,frog
26638,Trn_3,train,0,plane
26639,Trn_3,train,8,ship
26640,Trn_3,train,3,cat
26641,Trn_3,train,3,cat
26642,Trn_3,train,2,bird
26643,Trn_3,train,5,dog
26644,Trn_3,train,7,horse
26645,Trn_3,train,6,frog
26646,Trn_3,train,8,ship
26647,Trn_3,train,1,car
26648,Trn_3,train,0,plane
26649,Trn_3,train,9,truck
26650,Trn_3,train,3,cat
26651,Trn_3,train,8,ship
26652,Trn_3,train,6,frog
26653,Trn_3,train,4,deer
26654,Trn_3,train,6,frog
26655,Trn_3,train,2,bird
26656,Trn_3,train,0,plane
26657,Trn_3,train,2,bird
26658,Trn_3,train,8,ship
26659,Trn_3,train,4,deer
26660,Trn_3,train,6,frog
26661,Trn_3,train,5,dog
26662,Trn_3,train,7,horse
26663,Trn_3,train,4,deer
26664,Trn_3,train,2,bird
26665,Trn_3,train,4,deer
26666,Trn_3,train,6,frog
26667,Trn_3,train,2,bird
26668,Trn_3,train,9,truck
26669,Trn_3,train,6,frog
26670,Trn_3,train,1,car
26671,Trn_3,train,7,horse
26672,Trn_3,train,0,plane
26673,Trn_3,train,7,horse
26674,Trn_3,train,1,car
26675,Trn_3,train,9,truck
26676,Trn_3,train,7,horse
26677,Trn_3,train,3,cat
26678,Trn_3,train,7,horse
26679,Trn_3,train,1,car
26680,Trn_3,train,7,horse
26681,Trn_3,train,6,frog
26682,Trn_3,train,2,bird
26683,Trn_3,train,4,deer
26684,Trn_3,train,7,horse
26685,Trn_3,train,8,ship
26686,Trn_3,train,8,ship
26687,Trn_3,train,5,dog
26688,Trn_3,train,6,frog
26689,Trn_3,train,4,deer
26690,Trn_3,train,6,frog
26691,Trn_3,train,9,truck
26692,Trn_3,train,7,horse
26693,Trn_3,train,9,truck
26694,Trn_3,train,9,truck
26695,Trn_3,train,7,horse
26696,Trn_3,train,2,bird
26697,Trn_3,train,2,bird
26698,Trn_3,train,9,truck
26699,Trn_3,train,0,plane
26700,Trn_3,train,3,cat
26701,Trn_3,train,1,car
26702,Trn_3,train,8,ship
26703,Trn_3,train,4,deer
26704,Trn_3,train,0,plane
26705,Trn_3,train,2,bird
26706,Trn_3,train,3,cat
26707,Trn_3,train,7,horse
26708,Trn_3,train,7,horse
26709,Trn_3,train,3,cat
26710,Trn_3,train,2,bird
26711,Trn_3,train,1,car
26712,Trn_3,train,6,frog
26713,Trn_3,train,9,truck
26714,Trn_3,train,5,dog
26715,Trn_3,train,5,dog
26716,Trn_3,train,1,car
26717,Trn_3,train,4,deer
26718,Trn_3,train,6,frog
26719,Trn_3,train,4,deer
26720,Trn_3,train,6,frog
26721,Trn_3,train,6,frog
26722,Trn_3,train,4,deer
26723,Trn_3,train,0,plane
26724,Trn_3,train,4,deer
26725,Trn_3,train,9,truck
26726,Trn_3,train,5,dog
26727,Trn_3,train,3,cat
26728,Trn_3,train,7,horse
26729,Trn_3,train,4,deer
26730,Trn_3,train,6,frog
26731,Trn_3,train,3,cat
26732,Trn_3,train,3,cat
26733,Trn_3,train,1,car
26734,Trn_3,train,9,truck
26735,Trn_3,train,7,horse
26736,Trn_3,train,6,frog
26737,Trn_3,train,5,dog
26738,Trn_3,train,6,frog
26739,Trn_3,train,1,car
26740,Trn_3,train,9,truck
26741,Trn_3,train,2,bird
26742,Trn_3,train,1,car
26743,Trn_3,train,4,deer
26744,Trn_3,train,5,dog
26745,Trn_3,train,5,dog
26746,Trn_3,train,5,dog
26747,Trn_3,train,0,plane
26748,Trn_3,train,9,truck
