ID, Path, Set, ClassID, ClassName
46271,Trn_5,train,1,car
46272,Trn_5,train,7,horse
46273,Trn_5,train,4,deer
46274,Trn_5,train,2,bird
46275,Trn_5,train,7,horse
46276,Trn_5,train,6,frog
46277,Trn_5,train,2,bird
46278,Trn_5,train,4,deer
46279,Trn_5,train,0,plane
46280,Trn_5,train,4,deer
46281,Trn_5,train,7,horse
46282,Trn_5,train,6,frog
46283,Trn_5,train,4,deer
46284,Trn_5,train,4,deer
46285,Trn_5,train,8,ship
46286,Trn_5,train,9,truck
46287,Trn_5,train,8,ship
46288,Trn_5,train,6,frog
46289,Trn_5,train,2,bird
46290,Trn_5,train,9,truck
46291,Trn_5,train,5,dog
46292,Trn_5,train,8,ship
46293,Trn_5,train,7,horse
46294,Trn_5,train,4,deer
46295,Trn_5,train,8,ship
46296,Trn_5,train,2,bird
46297,Trn_5,train,5,dog
46298,Trn_5,train,1,car
46299,Trn_5,train,9,truck
46300,Trn_5,train,1,car
46301,Trn_5,train,1,car
46302,Trn_5,train,0,plane
46303,Trn_5,train,4,deer
46304,Trn_5,train,5,dog
46305,Trn_5,train,0,plane
46306,Trn_5,train,9,truck
46307,Trn_5,train,4,deer
46308,Trn_5,train,2,bird
46309,Trn_5,train,2,bird
46310,Trn_5,train,9,truck
46311,Trn_5,train,2,bird
46312,Trn_5,train,6,frog
46313,Trn_5,train,6,frog
46314,Trn_5,train,2,bird
46315,Trn_5,train,0,plane
46316,Trn_5,train,1,car
46317,Trn_5,train,7,horse
46318,Trn_5,train,8,ship
46319,Trn_5,train,8,ship
46320,Trn_5,train,6,frog
46321,Trn_5,train,0,plane
46322,Trn_5,train,3,cat
46323,Trn_5,train,4,deer
46324,Trn_5,train,0,plane
46325,Trn_5,train,6,frog
46326,Trn_5,train,1,car
46327,Trn_5,train,7,horse
46328,Trn_5,train,5,dog
46329,Trn_5,train,2,bird
46330,Trn_5,train,3,cat
46331,Trn_5,train,6,frog
46332,Trn_5,train,7,horse
46333,Trn_5,train,0,plane
46334,Trn_5,train,3,cat
46335,Trn_5,train,1,car
46336,Trn_5,train,7,horse
46337,Trn_5,train,6,frog
46338,Trn_5,train,0,plane
46339,Trn_5,train,1,car
46340,Trn_5,train,7,horse
46341,Trn_5,train,9,truck
46342,Trn_5,train,4,deer
46343,Trn_5,train,3,cat
46344,Trn_5,train,6,frog
46345,Trn_5,train,1,car
46346,Trn_5,train,3,cat
46347,Trn_5,train,8,ship
46348,Trn_5,train,0,plane
46349,Trn_5,train,6,frog
46350,Trn_5,train,2,bird
46351,Trn_5,train,5,dog
46352,Trn_5,train,1,car
46353,Trn_5,train,4,deer
46354,Trn_5,train,4,deer
46355,Trn_5,train,5,dog
46356,Trn_5,train,1,car
46357,Trn_5,train,2,bird
46358,Trn_5,train,7,horse
46359,Trn_5,train,7,horse
46360,Trn_5,train,0,plane
46361,Trn_5,train,7,horse
46362,Trn_5,train,3,cat
46363,Trn_5,train,5,dog
46364,Trn_5,train,8,ship
46365,Trn_5,train,8,ship
46366,Trn_5,train,0,plane
46367,Trn_5,train,0,plane
46368,Trn_5,train,1,car
46369,Trn_5,train,2,bird
46370,Trn_5,train,5,dog
46371,Trn_5,train,7,horse
46372,Trn_5,train,5,dog
46373,Trn_5,train,7,horse
46374,Trn_5,train,7,horse
46375,Trn_5,train,3,cat
46376,Trn_5,train,4,deer
46377,Trn_5,train,5,dog
46378,Trn_5,train,4,deer
46379,Trn_5,train,0,plane
46380,Trn_5,train,0,plane
46381,Trn_5,train,3,cat
46382,Trn_5,train,9,truck
46383,Trn_5,train,5,dog
46384,Trn_5,train,6,frog
46385,Trn_5,train,3,cat
46386,Trn_5,train,9,truck
46387,Trn_5,train,3,cat
46388,Trn_5,train,4,deer
46389,Trn_5,train,4,deer
46390,Trn_5,train,2,bird
46391,Trn_5,train,0,plane
46392,Trn_5,train,8,ship
46393,Trn_5,train,2,bird
46394,Trn_5,train,9,truck
46395,Trn_5,train,6,frog
46396,Trn_5,train,3,cat
46397,Trn_5,train,0,plane
46398,Trn_5,train,8,ship
46399,Trn_5,train,0,plane
46400,Trn_5,train,5,dog
46401,Trn_5,train,5,dog
46402,Trn_5,train,2,bird
46403,Trn_5,train,0,plane
46404,Trn_5,train,3,cat
46405,Trn_5,train,4,deer
46406,Trn_5,train,2,bird
46407,Trn_5,train,9,truck
46408,Trn_5,train,9,truck
46409,Trn_5,train,0,plane
46410,Trn_5,train,2,bird
46411,Trn_5,train,2,bird
46412,Trn_5,train,4,deer
46413,Trn_5,train,3,cat
46414,Trn_5,train,1,car
46415,Trn_5,train,0,plane
46416,Trn_5,train,9,truck
46417,Trn_5,train,4,deer
46418,Trn_5,train,4,deer
46419,Trn_5,train,2,bird
46420,Trn_5,train,7,horse
46421,Trn_5,train,9,truck
46422,Trn_5,train,1,car
46423,Trn_5,train,4,deer
46424,Trn_5,train,2,bird
46425,Trn_5,train,9,truck
46426,Trn_5,train,0,plane
46427,Trn_5,train,4,deer
46428,Trn_5,train,1,car
46429,Trn_5,train,0,plane
46430,Trn_5,train,6,frog
46431,Trn_5,train,3,cat
46432,Trn_5,train,4,deer
46433,Trn_5,train,5,dog
46434,Trn_5,train,4,deer
46435,Trn_5,train,6,frog
46436,Trn_5,train,2,bird
46437,Trn_5,train,5,dog
46438,Trn_5,train,9,truck
46439,Trn_5,train,4,deer
46440,Trn_5,train,8,ship
46441,Trn_5,train,3,cat
46442,Trn_5,train,2,bird
46443,Trn_5,train,5,dog
46444,Trn_5,train,3,cat
46445,Trn_5,train,8,ship
46446,Trn_5,train,7,horse
46447,Trn_5,train,7,horse
46448,Trn_5,train,0,plane
46449,Trn_5,train,7,horse
46450,Trn_5,train,7,horse
46451,Trn_5,train,0,plane
46452,Trn_5,train,0,plane
46453,Trn_5,train,8,ship
46454,Trn_5,train,4,deer
46455,Trn_5,train,5,dog
46456,Trn_5,train,2,bird
46457,Trn_5,train,4,deer
46458,Trn_5,train,9,truck
46459,Trn_5,train,1,car
46460,Trn_5,train,4,deer
46461,Trn_5,train,5,dog
46462,Trn_5,train,8,ship
46463,Trn_5,train,4,deer
46464,Trn_5,train,3,cat
46465,Trn_5,train,3,cat
46466,Trn_5,train,8,ship
46467,Trn_5,train,9,truck
46468,Trn_5,train,7,horse
46469,Trn_5,train,3,cat
46470,Trn_5,train,7,horse
46471,Trn_5,train,3,cat
46472,Trn_5,train,0,plane
46473,Trn_5,train,9,truck
46474,Trn_5,train,9,truck
46475,Trn_5,train,7,horse
46476,Trn_5,train,6,frog
46477,Trn_5,train,4,deer
46478,Trn_5,train,7,horse
46479,Trn_5,train,2,bird
46480,Trn_5,train,3,cat
46481,Trn_5,train,4,deer
46482,Trn_5,train,3,cat
46483,Trn_5,train,6,frog
46484,Trn_5,train,3,cat
46485,Trn_5,train,5,dog
46486,Trn_5,train,0,plane
46487,Trn_5,train,1,car
46488,Trn_5,train,5,dog
46489,Trn_5,train,6,frog
46490,Trn_5,train,7,horse
46491,Trn_5,train,8,ship
46492,Trn_5,train,5,dog
46493,Trn_5,train,5,dog
46494,Trn_5,train,6,frog
46495,Trn_5,train,6,frog
46496,Trn_5,train,9,truck
46497,Trn_5,train,3,cat
46498,Trn_5,train,0,plane
46499,Trn_5,train,1,car
46500,Trn_5,train,9,truck
46501,Trn_5,train,4,deer
46502,Trn_5,train,6,frog
46503,Trn_5,train,9,truck
46504,Trn_5,train,8,ship
46505,Trn_5,train,8,ship
46506,Trn_5,train,4,deer
46507,Trn_5,train,2,bird
46508,Trn_5,train,3,cat
46509,Trn_5,train,7,horse
46510,Trn_5,train,5,dog
46511,Trn_5,train,5,dog
46512,Trn_5,train,6,frog
46513,Trn_5,train,7,horse
46514,Trn_5,train,4,deer
46515,Trn_5,train,6,frog
46516,Trn_5,train,3,cat
46517,Trn_5,train,6,frog
46518,Trn_5,train,6,frog
46519,Trn_5,train,3,cat
46520,Trn_5,train,6,frog
46521,Trn_5,train,2,bird
46522,Trn_5,train,7,horse
46523,Trn_5,train,0,plane
46524,Trn_5,train,7,horse
46525,Trn_5,train,0,plane
46526,Trn_5,train,9,truck
46527,Trn_5,train,9,truck
46528,Trn_5,train,5,dog
46529,Trn_5,train,9,truck
46530,Trn_5,train,9,truck
46531,Trn_5,train,4,deer
46532,Trn_5,train,1,car
46533,Trn_5,train,8,ship
46534,Trn_5,train,6,frog
46535,Trn_5,train,2,bird
46536,Trn_5,train,0,plane
46537,Trn_5,train,5,dog
46538,Trn_5,train,3,cat
46539,Trn_5,train,2,bird
46540,Trn_5,train,4,deer
46541,Trn_5,train,4,deer
46542,Trn_5,train,3,cat
46543,Trn_5,train,5,dog
46544,Trn_5,train,6,frog
46545,Trn_5,train,9,truck
46546,Trn_5,train,9,truck
46547,Trn_5,train,1,car
46548,Trn_5,train,5,dog
46549,Trn_5,train,8,ship
46550,Trn_5,train,2,bird
46551,Trn_5,train,9,truck
46552,Trn_5,train,1,car
46553,Trn_5,train,0,plane
46554,Trn_5,train,4,deer
46555,Trn_5,train,9,truck
46556,Trn_5,train,6,frog
46557,Trn_5,train,8,ship
46558,Trn_5,train,9,truck
46559,Trn_5,train,2,bird
46560,Trn_5,train,6,frog
46561,Trn_5,train,8,ship
46562,Trn_5,train,0,plane
46563,Trn_5,train,8,ship
46564,Trn_5,train,6,frog
46565,Trn_5,train,2,bird
46566,Trn_5,train,1,car
46567,Trn_5,train,9,truck
46568,Trn_5,train,4,deer
46569,Trn_5,train,0,plane
46570,Trn_5,train,2,bird
46571,Trn_5,train,6,frog
46572,Trn_5,train,1,car
46573,Trn_5,train,9,truck
46574,Trn_5,train,4,deer
46575,Trn_5,train,2,bird
46576,Trn_5,train,6,frog
46577,Trn_5,train,1,car
46578,Trn_5,train,9,truck
46579,Trn_5,train,7,horse
46580,Trn_5,train,1,car
46581,Trn_5,train,2,bird
46582,Trn_5,train,1,car
46583,Trn_5,train,6,frog
46584,Trn_5,train,0,plane
46585,Trn_5,train,5,dog
46586,Trn_5,train,0,plane
46587,Trn_5,train,2,bird
46588,Trn_5,train,2,bird
46589,Trn_5,train,0,plane
46590,Trn_5,train,4,deer
46591,Trn_5,train,7,horse
46592,Trn_5,train,9,truck
46593,Trn_5,train,6,frog
46594,Trn_5,train,2,bird
46595,Trn_5,train,7,horse
46596,Trn_5,train,2,bird
46597,Trn_5,train,6,frog
46598,Trn_5,train,8,ship
46599,Trn_5,train,0,plane
46600,Trn_5,train,5,dog
46601,Trn_5,train,1,car
46602,Trn_5,train,2,bird
46603,Trn_5,train,7,horse
46604,Trn_5,train,3,cat
46605,Trn_5,train,8,ship
46606,Trn_5,train,5,dog
46607,Trn_5,train,0,plane
46608,Trn_5,train,3,cat
46609,Trn_5,train,9,truck
46610,Trn_5,train,1,car
46611,Trn_5,train,7,horse
46612,Trn_5,train,1,car
46613,Trn_5,train,1,car
46614,Trn_5,train,4,deer
46615,Trn_5,train,6,frog
46616,Trn_5,train,4,deer
46617,Trn_5,train,6,frog
46618,Trn_5,train,8,ship
46619,Trn_5,train,3,cat
46620,Trn_5,train,8,ship
46621,Trn_5,train,8,ship
46622,Trn_5,train,9,truck
46623,Trn_5,train,8,ship
46624,Trn_5,train,3,cat
46625,Trn_5,train,8,ship
46626,Trn_5,train,9,truck
46627,Trn_5,train,5,dog
46628,Trn_5,train,8,ship
46629,Trn_5,train,5,dog
46630,Trn_5,train,4,deer
46631,Trn_5,train,1,car
46632,Trn_5,train,8,ship
46633,Trn_5,train,1,car
46634,Trn_5,train,3,cat
46635,Trn_5,train,9,truck
46636,Trn_5,train,5,dog
46637,Trn_5,train,1,car
46638,Trn_5,train,8,ship
46639,Trn_5,train,5,dog
46640,Trn_5,train,5,dog
46641,Trn_5,train,4,deer
46642,Trn_5,train,2,bird
46643,Trn_5,train,2,bird
46644,Trn_5,train,1,car
46645,Trn_5,train,6,frog
46646,Trn_5,train,1,car
46647,Trn_5,train,3,cat
46648,Trn_5,train,0,plane
46649,Trn_5,train,4,deer
46650,Trn_5,train,6,frog
46651,Trn_5,train,2,bird
46652,Trn_5,train,5,dog
46653,Trn_5,train,5,dog
46654,Trn_5,train,2,bird
46655,Trn_5,train,2,bird
46656,Trn_5,train,8,ship
46657,Trn_5,train,2,bird
46658,Trn_5,train,0,plane
46659,Trn_5,train,3,cat
46660,Trn_5,train,4,deer
46661,Trn_5,train,7,horse
46662,Trn_5,train,5,dog
46663,Trn_5,train,0,plane
46664,Trn_5,train,7,horse
46665,Trn_5,train,4,deer
46666,Trn_5,train,8,ship
46667,Trn_5,train,3,cat
46668,Trn_5,train,4,deer
46669,Trn_5,train,7,horse
46670,Trn_5,train,6,frog
46671,Trn_5,train,8,ship
46672,Trn_5,train,3,cat
46673,Trn_5,train,3,cat
46674,Trn_5,train,2,bird
46675,Trn_5,train,2,bird
46676,Trn_5,train,3,cat
46677,Trn_5,train,1,car
46678,Trn_5,train,8,ship
46679,Trn_5,train,7,horse
46680,Trn_5,train,0,plane
46681,Trn_5,train,5,dog
46682,Trn_5,train,4,deer
46683,Trn_5,train,7,horse
46684,Trn_5,train,8,ship
46685,Trn_5,train,0,plane
46686,Trn_5,train,7,horse
46687,Trn_5,train,9,truck
46688,Trn_5,train,0,plane
46689,Trn_5,train,6,frog
46690,Trn_5,train,0,plane
46691,Trn_5,train,4,deer
46692,Trn_5,train,6,frog
46693,Trn_5,train,2,bird
46694,Trn_5,train,2,bird
46695,Trn_5,train,0,plane
46696,Trn_5,train,6,frog
46697,Trn_5,train,9,truck
46698,Trn_5,train,4,deer
46699,Trn_5,train,6,frog
46700,Trn_5,train,9,truck
46701,Trn_5,train,7,horse
46702,Trn_5,train,5,dog
46703,Trn_5,train,6,frog
46704,Trn_5,train,3,cat
46705,Trn_5,train,2,bird
46706,Trn_5,train,5,dog
46707,Trn_5,train,5,dog
46708,Trn_5,train,4,deer
46709,Trn_5,train,5,dog
46710,Trn_5,train,4,deer
46711,Trn_5,train,2,bird
46712,Trn_5,train,8,ship
46713,Trn_5,train,2,bird
46714,Trn_5,train,4,deer
46715,Trn_5,train,5,dog
46716,Trn_5,train,4,deer
46717,Trn_5,train,1,car
46718,Trn_5,train,9,truck
46719,Trn_5,train,2,bird
46720,Trn_5,train,8,ship
46721,Trn_5,train,2,bird
46722,Trn_5,train,4,deer
46723,Trn_5,train,0,plane
46724,Trn_5,train,9,truck
46725,Trn_5,train,3,cat
46726,Trn_5,train,8,ship
46727,Trn_5,train,3,cat
46728,Trn_5,train,6,frog
46729,Trn_5,train,9,truck
46730,Trn_5,train,5,dog
46731,Trn_5,train,2,bird
46732,Trn_5,train,1,car
46733,Trn_5,train,3,cat
46734,Trn_5,train,6,frog
46735,Trn_5,train,1,car
46736,Trn_5,train,3,cat
46737,Trn_5,train,2,bird
46738,Trn_5,train,8,ship
46739,Trn_5,train,0,plane
46740,Trn_5,train,0,plane
46741,Trn_5,train,9,truck
46742,Trn_5,train,3,cat
46743,Trn_5,train,2,bird
46744,Trn_5,train,3,cat
46745,Trn_5,train,1,car
46746,Trn_5,train,5,dog
46747,Trn_5,train,7,horse
46748,Trn_5,train,2,bird
46749,Trn_5,train,9,truck
46750,Trn_5,train,5,dog
46751,Trn_5,train,3,cat
46752,Trn_5,train,7,horse
46753,Trn_5,train,0,plane
46754,Trn_5,train,3,cat
46755,Trn_5,train,9,truck
46756,Trn_5,train,2,bird
46757,Trn_5,train,4,deer
46758,Trn_5,train,2,bird
46759,Trn_5,train,2,bird
46760,Trn_5,train,5,dog
46761,Trn_5,train,2,bird
46762,Trn_5,train,3,cat
46763,Trn_5,train,7,horse
46764,Trn_5,train,6,frog
46765,Trn_5,train,7,horse
46766,Trn_5,train,0,plane
46767,Trn_5,train,9,truck
46768,Trn_5,train,4,deer
46769,Trn_5,train,8,ship
46770,Trn_5,train,8,ship
46771,Trn_5,train,8,ship
46772,Trn_5,train,2,bird
46773,Trn_5,train,0,plane
46774,Trn_5,train,3,cat
46775,Trn_5,train,0,plane
46776,Trn_5,train,7,horse
46777,Trn_5,train,0,plane
46778,Trn_5,train,0,plane
46779,Trn_5,train,0,plane
46780,Trn_5,train,3,cat
46781,Trn_5,train,1,car
46782,Trn_5,train,1,car
46783,Trn_5,train,8,ship
46784,Trn_5,train,2,bird
46785,Trn_5,train,8,ship
46786,Trn_5,train,6,frog
46787,Trn_5,train,9,truck
46788,Trn_5,train,6,frog
46789,Trn_5,train,7,horse
46790,Trn_5,train,6,frog
46791,Trn_5,train,3,cat
46792,Trn_5,train,8,ship
46793,Trn_5,train,0,plane
46794,Trn_5,train,7,horse
46795,Trn_5,train,3,cat
46796,Trn_5,train,8,ship
46797,Trn_5,train,1,car
46798,Trn_5,train,4,deer
46799,Trn_5,train,0,plane
46800,Trn_5,train,5,dog
46801,Trn_5,train,5,dog
46802,Trn_5,train,4,deer
46803,Trn_5,train,3,cat
46804,Trn_5,train,3,cat
46805,Trn_5,train,4,deer
46806,Trn_5,train,2,bird
46807,Trn_5,train,8,ship
46808,Trn_5,train,4,deer
46809,Trn_5,train,0,plane
46810,Trn_5,train,2,bird
46811,Trn_5,train,1,car
46812,Trn_5,train,3,cat
46813,Trn_5,train,8,ship
46814,Trn_5,train,0,plane
46815,Trn_5,train,2,bird
46816,Trn_5,train,7,horse
46817,Trn_5,train,7,horse
46818,Trn_5,train,9,truck
46819,Trn_5,train,0,plane
46820,Trn_5,train,7,horse
46821,Trn_5,train,8,ship
46822,Trn_5,train,0,plane
46823,Trn_5,train,4,deer
46824,Trn_5,train,6,frog
46825,Trn_5,train,7,horse
46826,Trn_5,train,3,cat
46827,Trn_5,train,6,frog
46828,Trn_5,train,7,horse
46829,Trn_5,train,0,plane
46830,Trn_5,train,6,frog
46831,Trn_5,train,0,plane
46832,Trn_5,train,8,ship
46833,Trn_5,train,1,car
46834,Trn_5,train,1,car
46835,Trn_5,train,8,ship
46836,Trn_5,train,0,plane
46837,Trn_5,train,4,deer
46838,Trn_5,train,0,plane
46839,Trn_5,train,4,deer
46840,Trn_5,train,4,deer
46841,Trn_5,train,4,deer
46842,Trn_5,train,5,dog
46843,Trn_5,train,8,ship
46844,Trn_5,train,1,car
46845,Trn_5,train,3,cat
46846,Trn_5,train,2,bird
46847,Trn_5,train,0,plane
46848,Trn_5,train,3,cat
46849,Trn_5,train,6,frog
46850,Trn_5,train,6,frog
46851,Trn_5,train,8,ship
46852,Trn_5,train,3,cat
46853,Trn_5,train,9,truck
46854,Trn_5,train,9,truck
46855,Trn_5,train,4,deer
46856,Trn_5,train,2,bird
46857,Trn_5,train,4,deer
46858,Trn_5,train,3,cat
46859,Trn_5,train,8,ship
46860,Trn_5,train,5,dog
46861,Trn_5,train,1,car
46862,Trn_5,train,0,plane
46863,Trn_5,train,6,frog
46864,Trn_5,train,5,dog
46865,Trn_5,train,4,deer
46866,Trn_5,train,7,horse
46867,Trn_5,train,0,plane
46868,Trn_5,train,3,cat
46869,Trn_5,train,4,deer
46870,Trn_5,train,1,car
46871,Trn_5,train,8,ship
46872,Trn_5,train,1,car
46873,Trn_5,train,7,horse
46874,Trn_5,train,0,plane
46875,Trn_5,train,4,deer
46876,Trn_5,train,7,horse
46877,Trn_5,train,3,cat
46878,Trn_5,train,4,deer
46879,Trn_5,train,3,cat
46880,Trn_5,train,9,truck
46881,Trn_5,train,2,bird
46882,Trn_5,train,8,ship
46883,Trn_5,train,6,frog
46884,Trn_5,train,7,horse
46885,Trn_5,train,3,cat
46886,Trn_5,train,2,bird
46887,Trn_5,train,8,ship
46888,Trn_5,train,6,frog
46889,Trn_5,train,3,cat
46890,Trn_5,train,2,bird
46891,Trn_5,train,2,bird
46892,Trn_5,train,0,plane
46893,Trn_5,train,4,deer
46894,Trn_5,train,8,ship
46895,Trn_5,train,3,cat
46896,Trn_5,train,2,bird
46897,Trn_5,train,3,cat
46898,Trn_5,train,8,ship
46899,Trn_5,train,1,car
46900,Trn_5,train,0,plane
46901,Trn_5,train,0,plane
46902,Trn_5,train,9,truck
46903,Trn_5,train,4,deer
46904,Trn_5,train,7,horse
46905,Trn_5,train,0,plane
46906,Trn_5,train,5,dog
46907,Trn_5,train,7,horse
46908,Trn_5,train,0,plane
46909,Trn_5,train,1,car
46910,Trn_5,train,3,cat
46911,Trn_5,train,4,deer
46912,Trn_5,train,5,dog
46913,Trn_5,train,8,ship
46914,Trn_5,train,7,horse
46915,Trn_5,train,1,car
46916,Trn_5,train,3,cat
46917,Trn_5,train,7,horse
46918,Trn_5,train,3,cat
46919,Trn_5,train,1,car
46920,Trn_5,train,7,horse
46921,Trn_5,train,8,ship
46922,Trn_5,train,8,ship
46923,Trn_5,train,9,truck
46924,Trn_5,train,4,deer
46925,Trn_5,train,6,frog
46926,Trn_5,train,1,car
46927,Trn_5,train,4,deer
46928,Trn_5,train,0,plane
46929,Trn_5,train,1,car
46930,Trn_5,train,6,frog
46931,Trn_5,train,0,plane
46932,Trn_5,train,1,car
46933,Trn_5,train,9,truck
46934,Trn_5,train,5,dog
46935,Trn_5,train,4,deer
46936,Trn_5,train,5,dog
46937,Trn_5,train,9,truck
46938,Trn_5,train,0,plane
46939,Trn_5,train,2,bird
46940,Trn_5,train,2,bird
46941,Trn_5,train,8,ship
46942,Trn_5,train,4,deer
46943,Trn_5,train,0,plane
46944,Trn_5,train,1,car
46945,Trn_5,train,4,deer
46946,Trn_5,train,7,horse
46947,Trn_5,train,9,truck
46948,Trn_5,train,8,ship
46949,Trn_5,train,6,frog
46950,Trn_5,train,5,dog
46951,Trn_5,train,4,deer
46952,Trn_5,train,0,plane
46953,Trn_5,train,7,horse
46954,Trn_5,train,2,bird
46955,Trn_5,train,8,ship
46956,Trn_5,train,4,deer
46957,Trn_5,train,6,frog
46958,Trn_5,train,7,horse
46959,Trn_5,train,0,plane
46960,Trn_5,train,6,frog
46961,Trn_5,train,9,truck
46962,Trn_5,train,9,truck
46963,Trn_5,train,5,dog
46964,Trn_5,train,7,horse
46965,Trn_5,train,3,cat
46966,Trn_5,train,7,horse
46967,Trn_5,train,3,cat
46968,Trn_5,train,3,cat
46969,Trn_5,train,7,horse
46970,Trn_5,train,2,bird
46971,Trn_5,train,5,dog
46972,Trn_5,train,9,truck
46973,Trn_5,train,8,ship
46974,Trn_5,train,5,dog
46975,Trn_5,train,5,dog
46976,Trn_5,train,2,bird
46977,Trn_5,train,4,deer
46978,Trn_5,train,4,deer
46979,Trn_5,train,7,horse
46980,Trn_5,train,5,dog
46981,Trn_5,train,0,plane
46982,Trn_5,train,9,truck
46983,Trn_5,train,4,deer
46984,Trn_5,train,2,bird
46985,Trn_5,train,7,horse
46986,Trn_5,train,0,plane
46987,Trn_5,train,1,car
46988,Trn_5,train,1,car
46989,Trn_5,train,9,truck
46990,Trn_5,train,3,cat
46991,Trn_5,train,9,truck
46992,Trn_5,train,5,dog
46993,Trn_5,train,6,frog
46994,Trn_5,train,9,truck
46995,Trn_5,train,7,horse
46996,Trn_5,train,5,dog
46997,Trn_5,train,9,truck
46998,Trn_5,train,9,truck
46999,Trn_5,train,0,plane
47000,Trn_5,train,4,deer
47001,Trn_5,train,3,cat
47002,Trn_5,train,3,cat
47003,Trn_5,train,0,plane
47004,Trn_5,train,9,truck
47005,Trn_5,train,2,bird
47006,Trn_5,train,7,horse
47007,Trn_5,train,0,plane
47008,Trn_5,train,5,dog
47009,Trn_5,train,3,cat
47010,Trn_5,train,1,car
47011,Trn_5,train,4,deer
47012,Trn_5,train,0,plane
47013,Trn_5,train,4,deer
47014,Trn_5,train,6,frog
47015,Trn_5,train,7,horse
47016,Trn_5,train,4,deer
47017,Trn_5,train,5,dog
47018,Trn_5,train,3,cat
47019,Trn_5,train,5,dog
47020,Trn_5,train,6,frog
47021,Trn_5,train,7,horse
47022,Trn_5,train,7,horse
47023,Trn_5,train,8,ship
47024,Trn_5,train,4,deer
47025,Trn_5,train,2,bird
47026,Trn_5,train,3,cat
47027,Trn_5,train,3,cat
47028,Trn_5,train,8,ship
47029,Trn_5,train,4,deer
47030,Trn_5,train,0,plane
47031,Trn_5,train,5,dog
47032,Trn_5,train,0,plane
47033,Trn_5,train,7,horse
47034,Trn_5,train,2,bird
47035,Trn_5,train,7,horse
47036,Trn_5,train,7,horse
47037,Trn_5,train,3,cat
47038,Trn_5,train,7,horse
47039,Trn_5,train,3,cat
47040,Trn_5,train,2,bird
47041,Trn_5,train,9,truck
47042,Trn_5,train,6,frog
47043,Trn_5,train,3,cat
47044,Trn_5,train,0,plane
47045,Trn_5,train,1,car
47046,Trn_5,train,8,ship
47047,Trn_5,train,6,frog
47048,Trn_5,train,8,ship
47049,Trn_5,train,8,ship
47050,Trn_5,train,1,car
47051,Trn_5,train,9,truck
47052,Trn_5,train,8,ship
47053,Trn_5,train,8,ship
47054,Trn_5,train,1,car
47055,Trn_5,train,4,deer
47056,Trn_5,train,8,ship
47057,Trn_5,train,0,plane
47058,Trn_5,train,2,bird
47059,Trn_5,train,4,deer
47060,Trn_5,train,6,frog
47061,Trn_5,train,7,horse
47062,Trn_5,train,5,dog
47063,Trn_5,train,9,truck
47064,Trn_5,train,0,plane
47065,Trn_5,train,7,horse
47066,Trn_5,train,6,frog
47067,Trn_5,train,3,cat
47068,Trn_5,train,4,deer
47069,Trn_5,train,2,bird
47070,Trn_5,train,2,bird
47071,Trn_5,train,9,truck
47072,Trn_5,train,1,car
47073,Trn_5,train,6,frog
47074,Trn_5,train,2,bird
47075,Trn_5,train,8,ship
47076,Trn_5,train,1,car
47077,Trn_5,train,4,deer
47078,Trn_5,train,4,deer
47079,Trn_5,train,7,horse
47080,Trn_5,train,9,truck
47081,Trn_5,train,6,frog
47082,Trn_5,train,7,horse
47083,Trn_5,train,8,ship
47084,Trn_5,train,4,deer
47085,Trn_5,train,2,bird
47086,Trn_5,train,7,horse
47087,Trn_5,train,7,horse
47088,Trn_5,train,2,bird
47089,Trn_5,train,9,truck
47090,Trn_5,train,8,ship
47091,Trn_5,train,4,deer
47092,Trn_5,train,7,horse
47093,Trn_5,train,8,ship
47094,Trn_5,train,6,frog
47095,Trn_5,train,1,car
47096,Trn_5,train,6,frog
47097,Trn_5,train,9,truck
47098,Trn_5,train,0,plane
47099,Trn_5,train,1,car
47100,Trn_5,train,8,ship
47101,Trn_5,train,8,ship
47102,Trn_5,train,5,dog
47103,Trn_5,train,3,cat
47104,Trn_5,train,1,car
47105,Trn_5,train,0,plane
47106,Trn_5,train,3,cat
47107,Trn_5,train,7,horse
47108,Trn_5,train,5,dog
47109,Trn_5,train,9,truck
47110,Trn_5,train,1,car
47111,Trn_5,train,6,frog
47112,Trn_5,train,9,truck
47113,Trn_5,train,3,cat
47114,Trn_5,train,4,deer
47115,Trn_5,train,8,ship
47116,Trn_5,train,3,cat
47117,Trn_5,train,0,plane
47118,Trn_5,train,9,truck
47119,Trn_5,train,6,frog
47120,Trn_5,train,3,cat
47121,Trn_5,train,8,ship
47122,Trn_5,train,4,deer
47123,Trn_5,train,6,frog
47124,Trn_5,train,5,dog
47125,Trn_5,train,7,horse
47126,Trn_5,train,2,bird
47127,Trn_5,train,6,frog
47128,Trn_5,train,2,bird
47129,Trn_5,train,3,cat
47130,Trn_5,train,9,truck
47131,Trn_5,train,7,horse
47132,Trn_5,train,4,deer
47133,Trn_5,train,6,frog
47134,Trn_5,train,2,bird
47135,Trn_5,train,7,horse
47136,Trn_5,train,6,frog
47137,Trn_5,train,6,frog
47138,Trn_5,train,7,horse
47139,Trn_5,train,0,plane
47140,Trn_5,train,2,bird
47141,Trn_5,train,8,ship
47142,Trn_5,train,9,truck
47143,Trn_5,train,4,deer
47144,Trn_5,train,1,car
47145,Trn_5,train,1,car
47146,Trn_5,train,9,truck
47147,Trn_5,train,4,deer
47148,Trn_5,train,3,cat
