ID, Path, Set, ClassID, ClassName
35699,Trn_4,train,3,cat
35700,Trn_4,train,2,bird
35701,Trn_4,train,2,bird
35702,Trn_4,train,6,frog
35703,Trn_4,train,3,cat
35704,Trn_4,train,8,ship
35705,Trn_4,train,9,truck
35706,Trn_4,train,2,bird
35707,Trn_4,train,8,ship
35708,Trn_4,train,8,ship
35709,Trn_4,train,9,truck
35710,Trn_4,train,6,frog
35711,Trn_4,train,1,car
35712,Trn_4,train,5,dog
35713,Trn_4,train,8,ship
35714,Trn_4,train,8,ship
35715,Trn_4,train,3,cat
35716,Trn_4,train,5,dog
35717,Trn_4,train,9,truck
35718,Trn_4,train,2,bird
35719,Trn_4,train,8,ship
35720,Trn_4,train,3,cat
35721,Trn_4,train,5,dog
35722,Trn_4,train,9,truck
35723,Trn_4,train,0,plane
35724,Trn_4,train,7,horse
35725,Trn_4,train,9,truck
35726,Trn_4,train,9,truck
35727,Trn_4,train,7,horse
35728,Trn_4,train,3,cat
35729,Trn_4,train,4,deer
35730,Trn_4,train,2,bird
35731,Trn_4,train,1,car
35732,Trn_4,train,6,frog
35733,Trn_4,train,3,cat
35734,Trn_4,train,9,truck
35735,Trn_4,train,1,car
35736,Trn_4,train,7,horse
35737,Trn_4,train,1,car
35738,Trn_4,train,4,deer
35739,Trn_4,train,6,frog
35740,Trn_4,train,0,plane
35741,Trn_4,train,0,plane
35742,Trn_4,train,9,truck
35743,Trn_4,train,7,horse
35744,Trn_4,train,1,car
35745,Trn_4,train,5,dog
35746,Trn_4,train,0,plane
35747,Trn_4,train,5,dog
35748,Trn_4,train,8,ship
35749,Trn_4,train,5,dog
35750,Trn_4,train,9,truck
35751,Trn_4,train,9,truck
35752,Trn_4,train,9,truck
35753,Trn_4,train,3,cat
35754,Trn_4,train,1,car
35755,Trn_4,train,7,horse
35756,Trn_4,train,8,ship
35757,Trn_4,train,7,horse
35758,Trn_4,train,9,truck
35759,Trn_4,train,4,deer
35760,Trn_4,train,0,plane
35761,Trn_4,train,1,car
35762,Trn_4,train,3,cat
35763,Trn_4,train,7,horse
35764,Trn_4,train,7,horse
35765,Trn_4,train,8,ship
35766,Trn_4,train,8,ship
35767,Trn_4,train,0,plane
35768,Trn_4,train,4,deer
35769,Trn_4,train,8,ship
35770,Trn_4,train,5,dog
35771,Trn_4,train,8,ship
35772,Trn_4,train,0,plane
35773,Trn_4,train,1,car
35774,Trn_4,train,1,car
35775,Trn_4,train,6,frog
35776,Trn_4,train,5,dog
35777,Trn_4,train,6,frog
35778,Trn_4,train,3,cat
35779,Trn_4,train,1,car
35780,Trn_4,train,6,frog
35781,Trn_4,train,0,plane
35782,Trn_4,train,0,plane
35783,Trn_4,train,4,deer
35784,Trn_4,train,0,plane
35785,Trn_4,train,4,deer
35786,Trn_4,train,0,plane
35787,Trn_4,train,7,horse
35788,Trn_4,train,5,dog
35789,Trn_4,train,9,truck
35790,Trn_4,train,6,frog
35791,Trn_4,train,6,frog
35792,Trn_4,train,6,frog
35793,Trn_4,train,0,plane
35794,Trn_4,train,9,truck
35795,Trn_4,train,8,ship
35796,Trn_4,train,4,deer
35797,Trn_4,train,4,deer
35798,Trn_4,train,7,horse
35799,Trn_4,train,4,deer
35800,Trn_4,train,2,bird
35801,Trn_4,train,8,ship
35802,Trn_4,train,1,car
35803,Trn_4,train,8,ship
35804,Trn_4,train,0,plane
35805,Trn_4,train,0,plane
35806,Trn_4,train,7,horse
35807,Trn_4,train,3,cat
35808,Trn_4,train,0,plane
35809,Trn_4,train,1,car
35810,Trn_4,train,7,horse
35811,Trn_4,train,7,horse
35812,Trn_4,train,3,cat
35813,Trn_4,train,0,plane
35814,Trn_4,train,7,horse
35815,Trn_4,train,1,car
35816,Trn_4,train,3,cat
35817,Trn_4,train,3,cat
35818,Trn_4,train,6,frog
35819,Trn_4,train,1,car
35820,Trn_4,train,9,truck
35821,Trn_4,train,7,horse
35822,Trn_4,train,5,dog
35823,Trn_4,train,9,truck
35824,Trn_4,train,0,plane
35825,Trn_4,train,0,plane
35826,Trn_4,train,6,frog
35827,Trn_4,train,1,car
35828,Trn_4,train,8,ship
35829,Trn_4,train,4,deer
35830,Trn_4,train,8,ship
35831,Trn_4,train,0,plane
35832,Trn_4,train,9,truck
35833,Trn_4,train,8,ship
35834,Trn_4,train,5,dog
35835,Trn_4,train,2,bird
35836,Trn_4,train,8,ship
35837,Trn_4,train,0,plane
35838,Trn_4,train,5,dog
35839,Trn_4,train,0,plane
35840,Trn_4,train,0,plane
35841,Trn_4,train,2,bird
35842,Trn_4,train,1,car
35843,Trn_4,train,0,plane
35844,Trn_4,train,6,frog
35845,Trn_4,train,2,bird
35846,Trn_4,train,6,frog
35847,Trn_4,train,8,ship
35848,Trn_4,train,7,horse
35849,Trn_4,train,5,dog
35850,Trn_4,train,2,bird
35851,Trn_4,train,0,plane
35852,Trn_4,train,8,ship
35853,Trn_4,train,1,car
35854,Trn_4,train,2,bird
35855,Trn_4,train,2,bird
35856,Trn_4,train,0,plane
35857,Trn_4,train,8,ship
35858,Trn_4,train,8,ship
35859,Trn_4,train,4,deer
35860,Trn_4,train,1,car
35861,Trn_4,train,8,ship
35862,Trn_4,train,1,car
35863,Trn_4,train,3,cat
35864,Trn_4,train,4,deer
35865,Trn_4,train,8,ship
35866,Trn_4,train,4,deer
35867,Trn_4,train,4,deer
35868,Trn_4,train,6,frog
35869,Trn_4,train,1,car
35870,Trn_4,train,2,bird
35871,Trn_4,train,8,ship
35872,Trn_4,train,1,car
35873,Trn_4,train,7,horse
35874,Trn_4,train,4,deer
35875,Trn_4,train,3,cat
35876,Trn_4,train,5,dog
35877,Trn_4,train,8,ship
35878,Trn_4,train,3,cat
35879,Trn_4,train,3,cat
35880,Trn_4,train,6,frog
35881,Trn_4,train,9,truck
35882,Trn_4,train,4,deer
35883,Trn_4,train,6,frog
35884,Trn_4,train,1,car
35885,Trn_4,train,5,dog
35886,Trn_4,train,0,plane
35887,Trn_4,train,6,frog
35888,Trn_4,train,8,ship
35889,Trn_4,train,1,car
35890,Trn_4,train,9,truck
35891,Trn_4,train,0,plane
35892,Trn_4,train,2,bird
35893,Trn_4,train,1,car
35894,Trn_4,train,3,cat
35895,Trn_4,train,2,bird
35896,Trn_4,train,7,horse
35897,Trn_4,train,3,cat
35898,Trn_4,train,5,dog
35899,Trn_4,train,6,frog
35900,Trn_4,train,1,car
35901,Trn_4,train,6,frog
35902,Trn_4,train,9,truck
35903,Trn_4,train,1,car
35904,Trn_4,train,3,cat
35905,Trn_4,train,0,plane
35906,Trn_4,train,2,bird
35907,Trn_4,train,1,car
35908,Trn_4,train,2,bird
35909,Trn_4,train,7,horse
35910,Trn_4,train,4,deer
35911,Trn_4,train,5,dog
35912,Trn_4,train,7,horse
35913,Trn_4,train,1,car
35914,Trn_4,train,5,dog
35915,Trn_4,train,0,plane
35916,Trn_4,train,7,horse
35917,Trn_4,train,3,cat
35918,Trn_4,train,6,frog
35919,Trn_4,train,2,bird
35920,Trn_4,train,0,plane
35921,Trn_4,train,4,deer
35922,Trn_4,train,0,plane
35923,Trn_4,train,6,frog
35924,Trn_4,train,9,truck
35925,Trn_4,train,8,ship
35926,Trn_4,train,1,car
35927,Trn_4,train,8,ship
35928,Trn_4,train,9,truck
35929,Trn_4,train,2,bird
35930,Trn_4,train,4,deer
35931,Trn_4,train,9,truck
35932,Trn_4,train,5,dog
35933,Trn_4,train,2,bird
35934,Trn_4,train,7,horse
35935,Trn_4,train,7,horse
35936,Trn_4,train,7,horse
35937,Trn_4,train,8,ship
35938,Trn_4,train,2,bird
35939,Trn_4,train,6,frog
35940,Trn_4,train,3,cat
35941,Trn_4,train,8,ship
35942,Trn_4,train,8,ship
35943,Trn_4,train,6,frog
35944,Trn_4,train,0,plane
35945,Trn_4,train,8,ship
35946,Trn_4,train,2,bird
35947,Trn_4,train,2,bird
35948,Trn_4,train,2,bird
35949,Trn_4,train,2,bird
35950,Trn_4,train,5,dog
35951,Trn_4,train,8,ship
35952,Trn_4,train,0,plane
35953,Trn_4,train,0,plane
35954,Trn_4,train,7,horse
35955,Trn_4,train,3,cat
35956,Trn_4,train,0,plane
35957,Trn_4,train,5,dog
35958,Trn_4,train,3,cat
35959,Trn_4,train,5,dog
35960,Trn_4,train,9,truck
35961,Trn_4,train,9,truck
35962,Trn_4,train,5,dog
35963,Trn_4,train,4,deer
35964,Trn_4,train,8,ship
35965,Trn_4,train,4,deer
35966,Trn_4,train,0,plane
35967,Trn_4,train,7,horse
35968,Trn_4,train,8,ship
35969,Trn_4,train,2,bird
35970,Trn_4,train,6,frog
35971,Trn_4,train,3,cat
35972,Trn_4,train,6,frog
35973,Trn_4,train,7,horse
35974,Trn_4,train,5,dog
35975,Trn_4,train,2,bird
35976,Trn_4,train,3,cat
35977,Trn_4,train,4,deer
35978,Trn_4,train,1,car
35979,Trn_4,train,8,ship
35980,Trn_4,train,9,truck
35981,Trn_4,train,6,frog
35982,Trn_4,train,2,bird
35983,Trn_4,train,0,plane
35984,Trn_4,train,0,plane
35985,Trn_4,train,8,ship
35986,Trn_4,train,9,truck
35987,Trn_4,train,9,truck
35988,Trn_4,train,7,horse
35989,Trn_4,train,7,horse
35990,Trn_4,train,8,ship
35991,Trn_4,train,7,horse
35992,Trn_4,train,7,horse
35993,Trn_4,train,3,cat
35994,Trn_4,train,6,frog
35995,Trn_4,train,3,cat
35996,Trn_4,train,6,frog
35997,Trn_4,train,9,truck
35998,Trn_4,train,5,dog
35999,Trn_4,train,8,ship
36000,Trn_4,train,6,frog
36001,Trn_4,train,4,deer
36002,Trn_4,train,1,car
36003,Trn_4,train,9,truck
36004,Trn_4,train,6,frog
36005,Trn_4,train,4,deer
36006,Trn_4,train,4,deer
36007,Trn_4,train,9,truck
36008,Trn_4,train,6,frog
36009,Trn_4,train,4,deer
36010,Trn_4,train,0,plane
36011,Trn_4,train,4,deer
36012,Trn_4,train,1,car
36013,Trn_4,train,0,plane
36014,Trn_4,train,6,frog
36015,Trn_4,train,1,car
36016,Trn_4,train,9,truck
36017,Trn_4,train,5,dog
36018,Trn_4,train,6,frog
36019,Trn_4,train,4,deer
36020,Trn_4,train,1,car
36021,Trn_4,train,8,ship
36022,Trn_4,train,3,cat
36023,Trn_4,train,0,plane
36024,Trn_4,train,7,horse
36025,Trn_4,train,0,plane
36026,Trn_4,train,4,deer
36027,Trn_4,train,9,truck
36028,Trn_4,train,3,cat
36029,Trn_4,train,3,cat
36030,Trn_4,train,1,car
36031,Trn_4,train,4,deer
36032,Trn_4,train,3,cat
36033,Trn_4,train,0,plane
36034,Trn_4,train,7,horse
36035,Trn_4,train,9,truck
36036,Trn_4,train,6,frog
36037,Trn_4,train,9,truck
36038,Trn_4,train,4,deer
36039,Trn_4,train,6,frog
36040,Trn_4,train,1,car
36041,Trn_4,train,8,ship
36042,Trn_4,train,7,horse
36043,Trn_4,train,6,frog
36044,Trn_4,train,3,cat
36045,Trn_4,train,3,cat
36046,Trn_4,train,0,plane
36047,Trn_4,train,7,horse
36048,Trn_4,train,3,cat
36049,Trn_4,train,5,dog
36050,Trn_4,train,8,ship
36051,Trn_4,train,8,ship
36052,Trn_4,train,9,truck
36053,Trn_4,train,7,horse
36054,Trn_4,train,5,dog
36055,Trn_4,train,8,ship
36056,Trn_4,train,5,dog
36057,Trn_4,train,9,truck
36058,Trn_4,train,4,deer
36059,Trn_4,train,0,plane
36060,Trn_4,train,1,car
36061,Trn_4,train,6,frog
36062,Trn_4,train,4,deer
36063,Trn_4,train,5,dog
36064,Trn_4,train,4,deer
36065,Trn_4,train,0,plane
36066,Trn_4,train,6,frog
36067,Trn_4,train,2,bird
36068,Trn_4,train,4,deer
36069,Trn_4,train,9,truck
36070,Trn_4,train,9,truck
36071,Trn_4,train,9,truck
36072,Trn_4,train,5,dog
36073,Trn_4,train,4,deer
36074,Trn_4,train,5,dog
36075,Trn_4,train,7,horse
36076,Trn_4,train,5,dog
36077,Trn_4,train,2,bird
36078,Trn_4,train,9,truck
36079,Trn_4,train,8,ship
36080,Trn_4,train,8,ship
36081,Trn_4,train,0,plane
36082,Trn_4,train,4,deer
36083,Trn_4,train,4,deer
36084,Trn_4,train,6,frog
36085,Trn_4,train,3,cat
36086,Trn_4,train,7,horse
36087,Trn_4,train,5,dog
36088,Trn_4,train,9,truck
36089,Trn_4,train,3,cat
36090,Trn_4,train,4,deer
36091,Trn_4,train,7,horse
36092,Trn_4,train,2,bird
36093,Trn_4,train,5,dog
36094,Trn_4,train,7,horse
36095,Trn_4,train,2,bird
36096,Trn_4,train,2,bird
36097,Trn_4,train,3,cat
36098,Trn_4,train,2,bird
36099,Trn_4,train,8,ship
36100,Trn_4,train,5,dog
36101,Trn_4,train,5,dog
36102,Trn_4,train,5,dog
36103,Trn_4,train,2,bird
36104,Trn_4,train,5,dog
36105,Trn_4,train,3,cat
36106,Trn_4,train,2,bird
36107,Trn_4,train,3,cat
36108,Trn_4,train,8,ship
36109,Trn_4,train,3,cat
36110,Trn_4,train,8,ship
36111,Trn_4,train,9,truck
36112,Trn_4,train,5,dog
36113,Trn_4,train,6,frog
36114,Trn_4,train,2,bird
36115,Trn_4,train,9,truck
36116,Trn_4,train,5,dog
36117,Trn_4,train,9,truck
36118,Trn_4,train,3,cat
36119,Trn_4,train,7,horse
36120,Trn_4,train,1,car
36121,Trn_4,train,2,bird
36122,Trn_4,train,5,dog
36123,Trn_4,train,6,frog
36124,Trn_4,train,4,deer
36125,Trn_4,train,0,plane
36126,Trn_4,train,9,truck
36127,Trn_4,train,1,car
36128,Trn_4,train,5,dog
36129,Trn_4,train,0,plane
36130,Trn_4,train,0,plane
36131,Trn_4,train,3,cat
36132,Trn_4,train,8,ship
36133,Trn_4,train,7,horse
36134,Trn_4,train,0,plane
36135,Trn_4,train,2,bird
36136,Trn_4,train,4,deer
36137,Trn_4,train,5,dog
36138,Trn_4,train,2,bird
36139,Trn_4,train,3,cat
36140,Trn_4,train,8,ship
36141,Trn_4,train,3,cat
36142,Trn_4,train,9,truck
36143,Trn_4,train,2,bird
36144,Trn_4,train,6,frog
36145,Trn_4,train,1,car
36146,Trn_4,train,3,cat
36147,Trn_4,train,7,horse
36148,Trn_4,train,9,truck
36149,Trn_4,train,1,car
36150,Trn_4,train,8,ship
36151,Trn_4,train,1,car
36152,Trn_4,train,3,cat
36153,Trn_4,train,5,dog
36154,Trn_4,train,7,horse
36155,Trn_4,train,9,truck
36156,Trn_4,train,0,plane
36157,Trn_4,train,1,car
36158,Trn_4,train,5,dog
36159,Trn_4,train,2,bird
36160,Trn_4,train,4,deer
36161,Trn_4,train,1,car
36162,Trn_4,train,1,car
36163,Trn_4,train,9,truck
36164,Trn_4,train,7,horse
36165,Trn_4,train,4,deer
36166,Trn_4,train,6,frog
36167,Trn_4,train,7,horse
36168,Trn_4,train,3,cat
36169,Trn_4,train,9,truck
36170,Trn_4,train,2,bird
36171,Trn_4,train,1,car
36172,Trn_4,train,4,deer
36173,Trn_4,train,2,bird
36174,Trn_4,train,4,deer
36175,Trn_4,train,6,frog
36176,Trn_4,train,0,plane
36177,Trn_4,train,4,deer
36178,Trn_4,train,9,truck
36179,Trn_4,train,0,plane
36180,Trn_4,train,1,car
36181,Trn_4,train,5,dog
36182,Trn_4,train,5,dog
36183,Trn_4,train,5,dog
36184,Trn_4,train,1,car
36185,Trn_4,train,9,truck
36186,Trn_4,train,6,frog
36187,Trn_4,train,0,plane
36188,Trn_4,train,7,horse
36189,Trn_4,train,7,horse
36190,Trn_4,train,8,ship
36191,Trn_4,train,9,truck
36192,Trn_4,train,3,cat
36193,Trn_4,train,0,plane
36194,Trn_4,train,5,dog
36195,Trn_4,train,5,dog
36196,Trn_4,train,5,dog
36197,Trn_4,train,0,plane
36198,Trn_4,train,7,horse
36199,Trn_4,train,4,deer
36200,Trn_4,train,9,truck
36201,Trn_4,train,3,cat
36202,Trn_4,train,7,horse
36203,Trn_4,train,6,frog
36204,Trn_4,train,8,ship
36205,Trn_4,train,4,deer
36206,Trn_4,train,6,frog
36207,Trn_4,train,6,frog
36208,Trn_4,train,4,deer
36209,Trn_4,train,3,cat
36210,Trn_4,train,1,car
36211,Trn_4,train,0,plane
36212,Trn_4,train,0,plane
36213,Trn_4,train,2,bird
36214,Trn_4,train,5,dog
36215,Trn_4,train,8,ship
36216,Trn_4,train,3,cat
36217,Trn_4,train,1,car
36218,Trn_4,train,3,cat
36219,Trn_4,train,0,plane
36220,Trn_4,train,8,ship
36221,Trn_4,train,1,car
36222,Trn_4,train,1,car
36223,Trn_4,train,5,dog
36224,Trn_4,train,9,truck
36225,Trn_4,train,0,plane
36226,Trn_4,train,3,cat
36227,Trn_4,train,1,car
36228,Trn_4,train,9,truck
36229,Trn_4,train,6,frog
36230,Trn_4,train,7,horse
36231,Trn_4,train,2,bird
36232,Trn_4,train,2,bird
36233,Trn_4,train,5,dog
36234,Trn_4,train,3,cat
36235,Trn_4,train,1,car
36236,Trn_4,train,3,cat
36237,Trn_4,train,1,car
36238,Trn_4,train,3,cat
36239,Trn_4,train,8,ship
36240,Trn_4,train,4,deer
36241,Trn_4,train,2,bird
36242,Trn_4,train,6,frog
36243,Trn_4,train,7,horse
36244,Trn_4,train,8,ship
36245,Trn_4,train,2,bird
36246,Trn_4,train,6,frog
36247,Trn_4,train,6,frog
36248,Trn_4,train,5,dog
36249,Trn_4,train,0,plane
36250,Trn_4,train,3,cat
36251,Trn_4,train,6,frog
36252,Trn_4,train,9,truck
36253,Trn_4,train,3,cat
36254,Trn_4,train,1,car
36255,Trn_4,train,6,frog
36256,Trn_4,train,5,dog
36257,Trn_4,train,1,car
36258,Trn_4,train,9,truck
36259,Trn_4,train,2,bird
36260,Trn_4,train,7,horse
36261,Trn_4,train,5,dog
36262,Trn_4,train,6,frog
36263,Trn_4,train,6,frog
36264,Trn_4,train,8,ship
36265,Trn_4,train,5,dog
36266,Trn_4,train,8,ship
36267,Trn_4,train,8,ship
36268,Trn_4,train,8,ship
36269,Trn_4,train,9,truck
36270,Trn_4,train,7,horse
36271,Trn_4,train,6,frog
36272,Trn_4,train,6,frog
36273,Trn_4,train,7,horse
36274,Trn_4,train,7,horse
36275,Trn_4,train,9,truck
36276,Trn_4,train,6,frog
36277,Trn_4,train,2,bird
36278,Trn_4,train,2,bird
36279,Trn_4,train,6,frog
36280,Trn_4,train,2,bird
36281,Trn_4,train,8,ship
36282,Trn_4,train,7,horse
36283,Trn_4,train,4,deer
36284,Trn_4,train,9,truck
36285,Trn_4,train,5,dog
36286,Trn_4,train,0,plane
36287,Trn_4,train,7,horse
36288,Trn_4,train,4,deer
36289,Trn_4,train,6,frog
36290,Trn_4,train,5,dog
36291,Trn_4,train,1,car
36292,Trn_4,train,8,ship
36293,Trn_4,train,8,ship
36294,Trn_4,train,3,cat
36295,Trn_4,train,6,frog
36296,Trn_4,train,2,bird
36297,Trn_4,train,6,frog
36298,Trn_4,train,3,cat
36299,Trn_4,train,6,frog
36300,Trn_4,train,0,plane
36301,Trn_4,train,9,truck
36302,Trn_4,train,6,frog
36303,Trn_4,train,8,ship
36304,Trn_4,train,3,cat
36305,Trn_4,train,9,truck
36306,Trn_4,train,8,ship
36307,Trn_4,train,6,frog
36308,Trn_4,train,5,dog
36309,Trn_4,train,2,bird
36310,Trn_4,train,9,truck
36311,Trn_4,train,7,horse
36312,Trn_4,train,5,dog
36313,Trn_4,train,4,deer
36314,Trn_4,train,4,deer
36315,Trn_4,train,6,frog
36316,Trn_4,train,3,cat
36317,Trn_4,train,4,deer
36318,Trn_4,train,2,bird
36319,Trn_4,train,3,cat
36320,Trn_4,train,8,ship
36321,Trn_4,train,8,ship
36322,Trn_4,train,5,dog
36323,Trn_4,train,2,bird
36324,Trn_4,train,8,ship
36325,Trn_4,train,6,frog
36326,Trn_4,train,8,ship
36327,Trn_4,train,2,bird
36328,Trn_4,train,0,plane
36329,Trn_4,train,3,cat
36330,Trn_4,train,2,bird
36331,Trn_4,train,7,horse
36332,Trn_4,train,0,plane
36333,Trn_4,train,2,bird
36334,Trn_4,train,2,bird
36335,Trn_4,train,1,car
36336,Trn_4,train,4,deer
36337,Trn_4,train,8,ship
36338,Trn_4,train,6,frog
36339,Trn_4,train,5,dog
36340,Trn_4,train,7,horse
36341,Trn_4,train,0,plane
36342,Trn_4,train,6,frog
36343,Trn_4,train,3,cat
36344,Trn_4,train,3,cat
36345,Trn_4,train,8,ship
36346,Trn_4,train,3,cat
36347,Trn_4,train,8,ship
36348,Trn_4,train,6,frog
36349,Trn_4,train,6,frog
36350,Trn_4,train,3,cat
36351,Trn_4,train,6,frog
36352,Trn_4,train,6,frog
36353,Trn_4,train,1,car
36354,Trn_4,train,7,horse
36355,Trn_4,train,0,plane
36356,Trn_4,train,4,deer
36357,Trn_4,train,9,truck
36358,Trn_4,train,4,deer
36359,Trn_4,train,3,cat
36360,Trn_4,train,0,plane
36361,Trn_4,train,9,truck
36362,Trn_4,train,6,frog
36363,Trn_4,train,2,bird
36364,Trn_4,train,2,bird
36365,Trn_4,train,9,truck
36366,Trn_4,train,3,cat
36367,Trn_4,train,4,deer
36368,Trn_4,train,9,truck
36369,Trn_4,train,5,dog
36370,Trn_4,train,7,horse
36371,Trn_4,train,2,bird
36372,Trn_4,train,7,horse
36373,Trn_4,train,9,truck
36374,Trn_4,train,0,plane
36375,Trn_4,train,5,dog
36376,Trn_4,train,4,deer
36377,Trn_4,train,9,truck
36378,Trn_4,train,8,ship
36379,Trn_4,train,9,truck
36380,Trn_4,train,4,deer
36381,Trn_4,train,5,dog
36382,Trn_4,train,7,horse
36383,Trn_4,train,5,dog
36384,Trn_4,train,4,deer
36385,Trn_4,train,8,ship
36386,Trn_4,train,3,cat
36387,Trn_4,train,9,truck
36388,Trn_4,train,4,deer
36389,Trn_4,train,5,dog
36390,Trn_4,train,8,ship
36391,Trn_4,train,4,deer
36392,Trn_4,train,7,horse
36393,Trn_4,train,2,bird
36394,Trn_4,train,8,ship
36395,Trn_4,train,0,plane
36396,Trn_4,train,9,truck
36397,Trn_4,train,4,deer
36398,Trn_4,train,8,ship
36399,Trn_4,train,9,truck
36400,Trn_4,train,1,car
36401,Trn_4,train,0,plane
36402,Trn_4,train,3,cat
36403,Trn_4,train,7,horse
36404,Trn_4,train,6,frog
36405,Trn_4,train,4,deer
36406,Trn_4,train,0,plane
36407,Trn_4,train,4,deer
36408,Trn_4,train,8,ship
36409,Trn_4,train,8,ship
36410,Trn_4,train,8,ship
36411,Trn_4,train,7,horse
36412,Trn_4,train,0,plane
36413,Trn_4,train,0,plane
36414,Trn_4,train,2,bird
36415,Trn_4,train,5,dog
36416,Trn_4,train,9,truck
36417,Trn_4,train,3,cat
36418,Trn_4,train,2,bird
36419,Trn_4,train,2,bird
36420,Trn_4,train,8,ship
36421,Trn_4,train,1,car
36422,Trn_4,train,0,plane
36423,Trn_4,train,6,frog
36424,Trn_4,train,6,frog
36425,Trn_4,train,5,dog
36426,Trn_4,train,7,horse
36427,Trn_4,train,5,dog
36428,Trn_4,train,1,car
36429,Trn_4,train,9,truck
36430,Trn_4,train,4,deer
36431,Trn_4,train,4,deer
36432,Trn_4,train,0,plane
36433,Trn_4,train,2,bird
36434,Trn_4,train,9,truck
36435,Trn_4,train,8,ship
36436,Trn_4,train,2,bird
36437,Trn_4,train,4,deer
36438,Trn_4,train,8,ship
36439,Trn_4,train,0,plane
36440,Trn_4,train,7,horse
36441,Trn_4,train,3,cat
36442,Trn_4,train,6,frog
36443,Trn_4,train,5,dog
36444,Trn_4,train,8,ship
36445,Trn_4,train,9,truck
36446,Trn_4,train,9,truck
36447,Trn_4,train,7,horse
36448,Trn_4,train,9,truck
36449,Trn_4,train,6,frog
36450,Trn_4,train,5,dog
36451,Trn_4,train,1,car
36452,Trn_4,train,7,horse
36453,Trn_4,train,0,plane
36454,Trn_4,train,9,truck
36455,Trn_4,train,3,cat
36456,Trn_4,train,9,truck
36457,Trn_4,train,5,dog
36458,Trn_4,train,4,deer
36459,Trn_4,train,9,truck
36460,Trn_4,train,1,car
36461,Trn_4,train,6,frog
36462,Trn_4,train,1,car
36463,Trn_4,train,6,frog
36464,Trn_4,train,2,bird
36465,Trn_4,train,5,dog
36466,Trn_4,train,6,frog
36467,Trn_4,train,5,dog
36468,Trn_4,train,4,deer
36469,Trn_4,train,5,dog
36470,Trn_4,train,9,truck
36471,Trn_4,train,6,frog
36472,Trn_4,train,1,car
36473,Trn_4,train,8,ship
36474,Trn_4,train,1,car
36475,Trn_4,train,8,ship
36476,Trn_4,train,4,deer
36477,Trn_4,train,2,bird
36478,Trn_4,train,1,car
36479,Trn_4,train,9,truck
36480,Trn_4,train,7,horse
36481,Trn_4,train,1,car
36482,Trn_4,train,4,deer
36483,Trn_4,train,7,horse
36484,Trn_4,train,1,car
36485,Trn_4,train,3,cat
36486,Trn_4,train,6,frog
36487,Trn_4,train,8,ship
36488,Trn_4,train,6,frog
36489,Trn_4,train,9,truck
36490,Trn_4,train,9,truck
36491,Trn_4,train,0,plane
36492,Trn_4,train,5,dog
36493,Trn_4,train,5,dog
36494,Trn_4,train,4,deer
36495,Trn_4,train,3,cat
36496,Trn_4,train,9,truck
36497,Trn_4,train,4,deer
36498,Trn_4,train,8,ship
36499,Trn_4,train,3,cat
36500,Trn_4,train,7,horse
36501,Trn_4,train,9,truck
36502,Trn_4,train,3,cat
36503,Trn_4,train,6,frog
36504,Trn_4,train,7,horse
36505,Trn_4,train,9,truck
36506,Trn_4,train,0,plane
36507,Trn_4,train,9,truck
36508,Trn_4,train,6,frog
36509,Trn_4,train,9,truck
36510,Trn_4,train,7,horse
36511,Trn_4,train,1,car
36512,Trn_4,train,3,cat
36513,Trn_4,train,7,horse
36514,Trn_4,train,4,deer
36515,Trn_4,train,4,deer
36516,Trn_4,train,4,deer
36517,Trn_4,train,6,frog
36518,Trn_4,train,6,frog
36519,Trn_4,train,5,dog
36520,Trn_4,train,9,truck
36521,Trn_4,train,4,deer
36522,Trn_4,train,8,ship
36523,Trn_4,train,7,horse
36524,Trn_4,train,8,ship
36525,Trn_4,train,2,bird
36526,Trn_4,train,5,dog
36527,Trn_4,train,1,car
36528,Trn_4,train,5,dog
36529,Trn_4,train,7,horse
36530,Trn_4,train,5,dog
36531,Trn_4,train,3,cat
36532,Trn_4,train,0,plane
36533,Trn_4,train,9,truck
36534,Trn_4,train,2,bird
36535,Trn_4,train,2,bird
36536,Trn_4,train,2,bird
36537,Trn_4,train,6,frog
36538,Trn_4,train,3,cat
36539,Trn_4,train,3,cat
36540,Trn_4,train,2,bird
36541,Trn_4,train,5,dog
36542,Trn_4,train,2,bird
36543,Trn_4,train,1,car
36544,Trn_4,train,3,cat
36545,Trn_4,train,0,plane
36546,Trn_4,train,8,ship
36547,Trn_4,train,8,ship
36548,Trn_4,train,8,ship
36549,Trn_4,train,1,car
36550,Trn_4,train,1,car
36551,Trn_4,train,8,ship
36552,Trn_4,train,5,dog
36553,Trn_4,train,5,dog
36554,Trn_4,train,2,bird
36555,Trn_4,train,1,car
36556,Trn_4,train,5,dog
36557,Trn_4,train,7,horse
36558,Trn_4,train,9,truck
36559,Trn_4,train,5,dog
36560,Trn_4,train,0,plane
36561,Trn_4,train,4,deer
36562,Trn_4,train,7,horse
36563,Trn_4,train,3,cat
36564,Trn_4,train,8,ship
36565,Trn_4,train,5,dog
36566,Trn_4,train,6,frog
36567,Trn_4,train,8,ship
36568,Trn_4,train,6,frog
36569,Trn_4,train,7,horse
36570,Trn_4,train,2,bird
36571,Trn_4,train,9,truck
36572,Trn_4,train,1,car
36573,Trn_4,train,9,truck
36574,Trn_4,train,9,truck
36575,Trn_4,train,4,deer
36576,Trn_4,train,5,dog
