ID, Path, Set, ClassID, ClassName
5508,Trn_1,train,4,deer
5509,Trn_1,train,7,horse
5510,Trn_1,train,3,cat
5511,Trn_1,train,5,dog
5512,Trn_1,train,4,deer
5513,Trn_1,train,9,truck
5514,Trn_1,train,9,truck
5515,Trn_1,train,2,bird
5516,Trn_1,train,0,plane
5517,Trn_1,train,9,truck
5518,Trn_1,train,2,bird
5519,Trn_1,train,5,dog
5520,Trn_1,train,4,deer
5521,Trn_1,train,8,ship
5522,Trn_1,train,3,cat
5523,Trn_1,train,0,plane
5524,Trn_1,train,6,frog
5525,Trn_1,train,5,dog
5526,Trn_1,train,3,cat
5527,Trn_1,train,5,dog
5528,Trn_1,train,2,bird
5529,Trn_1,train,2,bird
5530,Trn_1,train,1,car
5531,Trn_1,train,4,deer
5532,Trn_1,train,8,ship
5533,Trn_1,train,7,horse
5534,Trn_1,train,7,horse
5535,Trn_1,train,8,ship
5536,Trn_1,train,6,frog
5537,Trn_1,train,9,truck
5538,Trn_1,train,9,truck
5539,Trn_1,train,3,cat
5540,Trn_1,train,8,ship
5541,Trn_1,train,4,deer
5542,Trn_1,train,2,bird
5543,Trn_1,train,0,plane
5544,Trn_1,train,7,horse
5545,Trn_1,train,4,deer
5546,Trn_1,train,8,ship
5547,Trn_1,train,9,truck
5548,Trn_1,train,6,frog
5549,Trn_1,train,1,car
5550,Trn_1,train,5,dog
5551,Trn_1,train,6,frog
5552,Trn_1,train,3,cat
5553,Trn_1,train,5,dog
5554,Trn_1,train,1,car
5555,Trn_1,train,6,frog
5556,Trn_1,train,3,cat
5557,Trn_1,train,6,frog
5558,Trn_1,train,6,frog
5559,Trn_1,train,1,car
5560,Trn_1,train,8,ship
5561,Trn_1,train,3,cat
5562,Trn_1,train,2,bird
5563,Trn_1,train,8,ship
5564,Trn_1,train,4,deer
5565,Trn_1,train,1,car
5566,Trn_1,train,3,cat
5567,Trn_1,train,5,dog
5568,Trn_1,train,1,car
5569,Trn_1,train,0,plane
5570,Trn_1,train,0,plane
5571,Trn_1,train,5,dog
5572,Trn_1,train,0,plane
5573,Trn_1,train,3,cat
5574,Trn_1,train,4,deer
5575,Trn_1,train,8,ship
5576,Trn_1,train,0,plane
5577,Trn_1,train,0,plane
5578,Trn_1,train,3,cat
5579,Trn_1,train,8,ship
5580,Trn_1,train,8,ship
5581,Trn_1,train,1,car
5582,Trn_1,train,4,deer
5583,Trn_1,train,0,plane
5584,Trn_1,train,1,car
5585,Trn_1,train,3,cat
5586,Trn_1,train,6,frog
5587,Trn_1,train,7,horse
5588,Trn_1,train,3,cat
5589,Trn_1,train,6,frog
5590,Trn_1,train,4,deer
5591,Trn_1,train,5,dog
5592,Trn_1,train,3,cat
5593,Trn_1,train,0,plane
5594,Trn_1,train,1,car
5595,Trn_1,train,3,cat
5596,Trn_1,train,4,deer
5597,Trn_1,train,0,plane
5598,Trn_1,train,8,ship
5599,Trn_1,train,8,ship
5600,Trn_1,train,1,car
5601,Trn_1,train,9,truck
5602,Trn_1,train,1,car
5603,Trn_1,train,6,frog
5604,Trn_1,train,3,cat
5605,Trn_1,train,1,car
5606,Trn_1,train,0,plane
5607,Trn_1,train,3,cat
5608,Trn_1,train,1,car
5609,Trn_1,train,0,plane
5610,Trn_1,train,4,deer
5611,Trn_1,train,3,cat
5612,Trn_1,train,1,car
5613,Trn_1,train,8,ship
5614,Trn_1,train,4,deer
5615,Trn_1,train,4,deer
5616,Trn_1,train,2,bird
5617,Trn_1,train,8,ship
5618,Trn_1,train,1,car
5619,Trn_1,train,9,truck
5620,Trn_1,train,7,horse
5621,Trn_1,train,2,bird
5622,Trn_1,train,8,ship
5623,Trn_1,train,5,dog
5624,Trn_1,train,1,car
5625,Trn_1,train,1,car
5626,Trn_1,train,7,horse
5627,Trn_1,train,8,ship
5628,Trn_1,train,6,frog
5629,Trn_1,train,7,horse
5630,Trn_1,train,5,dog
5631,Trn_1,train,0,plane
5632,Trn_1,train,1,car
5633,Trn_1,train,9,truck
5634,Trn_1,train,7,horse
5635,Trn_1,train,2,bird
5636,Trn_1,train,2,bird
5637,Trn_1,train,9,truck
5638,Trn_1,train,5,dog
5639,Trn_1,train,6,frog
5640,Trn_1,train,5,dog
5641,Trn_1,train,0,plane
5642,Trn_1,train,4,deer
5643,Trn_1,train,5,dog
5644,Trn_1,train,6,frog
5645,Trn_1,train,4,deer
5646,Trn_1,train,8,ship
5647,Trn_1,train,5,dog
5648,Trn_1,train,6,frog
5649,Trn_1,train,8,ship
5650,Trn_1,train,2,bird
5651,Trn_1,train,9,truck
5652,Trn_1,train,2,bird
5653,Trn_1,train,2,bird
5654,Trn_1,train,5,dog
5655,Trn_1,train,8,ship
5656,Trn_1,train,7,horse
5657,Trn_1,train,8,ship
5658,Trn_1,train,2,bird
5659,Trn_1,train,7,horse
5660,Trn_1,train,7,horse
5661,Trn_1,train,9,truck
5662,Trn_1,train,9,truck
5663,Trn_1,train,4,deer
5664,Trn_1,train,2,bird
5665,Trn_1,train,9,truck
5666,Trn_1,train,9,truck
5667,Trn_1,train,8,ship
5668,Trn_1,train,4,deer
5669,Trn_1,train,7,horse
5670,Trn_1,train,4,deer
5671,Trn_1,train,8,ship
5672,Trn_1,train,1,car
5673,Trn_1,train,8,ship
5674,Trn_1,train,1,car
5675,Trn_1,train,6,frog
5676,Trn_1,train,7,horse
5677,Trn_1,train,9,truck
5678,Trn_1,train,9,truck
5679,Trn_1,train,6,frog
5680,Trn_1,train,5,dog
5681,Trn_1,train,4,deer
5682,Trn_1,train,0,plane
5683,Trn_1,train,7,horse
5684,Trn_1,train,4,deer
5685,Trn_1,train,8,ship
5686,Trn_1,train,2,bird
5687,Trn_1,train,6,frog
5688,Trn_1,train,9,truck
5689,Trn_1,train,5,dog
5690,Trn_1,train,8,ship
5691,Trn_1,train,5,dog
5692,Trn_1,train,3,cat
5693,Trn_1,train,2,bird
5694,Trn_1,train,8,ship
5695,Trn_1,train,5,dog
5696,Trn_1,train,1,car
5697,Trn_1,train,9,truck
5698,Trn_1,train,2,bird
5699,Trn_1,train,8,ship
5700,Trn_1,train,6,frog
5701,Trn_1,train,3,cat
5702,Trn_1,train,4,deer
5703,Trn_1,train,7,horse
5704,Trn_1,train,4,deer
5705,Trn_1,train,5,dog
5706,Trn_1,train,6,frog
5707,Trn_1,train,3,cat
5708,Trn_1,train,6,frog
5709,Trn_1,train,4,deer
5710,Trn_1,train,3,cat
5711,Trn_1,train,6,frog
5712,Trn_1,train,4,deer
5713,Trn_1,train,9,truck
5714,Trn_1,train,9,truck
5715,Trn_1,train,9,truck
5716,Trn_1,train,6,frog
5717,Trn_1,train,0,plane
5718,Trn_1,train,2,bird
5719,Trn_1,train,6,frog
5720,Trn_1,train,2,bird
5721,Trn_1,train,6,frog
5722,Trn_1,train,1,car
5723,Trn_1,train,4,deer
5724,Trn_1,train,1,car
5725,Trn_1,train,5,dog
5726,Trn_1,train,6,frog
5727,Trn_1,train,1,car
5728,Trn_1,train,1,car
5729,Trn_1,train,8,ship
5730,Trn_1,train,0,plane
5731,Trn_1,train,8,ship
5732,Trn_1,train,5,dog
5733,Trn_1,train,1,car
5734,Trn_1,train,4,deer
5735,Trn_1,train,7,horse
5736,Trn_1,train,6,frog
5737,Trn_1,train,9,truck
5738,Trn_1,train,8,ship
5739,Trn_1,train,6,frog
5740,Trn_1,train,5,dog
5741,Trn_1,train,7,horse
5742,Trn_1,train,3,cat
5743,Trn_1,train,5,dog
5744,Trn_1,train,6,frog
5745,Trn_1,train,1,car
5746,Trn_1,train,1,car
5747,Trn_1,train,1,car
5748,Trn_1,train,1,car
5749,Trn_1,train,5,dog
5750,Trn_1,train,3,cat
5751,Trn_1,train,4,deer
5752,Trn_1,train,5,dog
5753,Trn_1,train,3,cat
5754,Trn_1,train,9,truck
5755,Trn_1,train,6,frog
5756,Trn_1,train,0,plane
5757,Trn_1,train,7,horse
5758,Trn_1,train,3,cat
5759,Trn_1,train,1,car
5760,Trn_1,train,6,frog
5761,Trn_1,train,3,cat
5762,Trn_1,train,2,bird
5763,Trn_1,train,4,deer
5764,Trn_1,train,7,horse
5765,Trn_1,train,1,car
5766,Trn_1,train,9,truck
5767,Trn_1,train,6,frog
5768,Trn_1,train,1,car
5769,Trn_1,train,9,truck
5770,Trn_1,train,4,deer
5771,Trn_1,train,6,frog
5772,Trn_1,train,9,truck
5773,Trn_1,train,7,horse
5774,Trn_1,train,3,cat
5775,Trn_1,train,7,horse
5776,Trn_1,train,3,cat
5777,Trn_1,train,9,truck
5778,Trn_1,train,5,dog
5779,Trn_1,train,8,ship
5780,Trn_1,train,2,bird
5781,Trn_1,train,9,truck
5782,Trn_1,train,5,dog
5783,Trn_1,train,0,plane
5784,Trn_1,train,1,car
5785,Trn_1,train,7,horse
5786,Trn_1,train,3,cat
5787,Trn_1,train,3,cat
5788,Trn_1,train,0,plane
5789,Trn_1,train,7,horse
5790,Trn_1,train,0,plane
5791,Trn_1,train,7,horse
5792,Trn_1,train,4,deer
5793,Trn_1,train,0,plane
5794,Trn_1,train,2,bird
5795,Trn_1,train,0,plane
5796,Trn_1,train,2,bird
5797,Trn_1,train,8,ship
5798,Trn_1,train,1,car
5799,Trn_1,train,2,bird
5800,Trn_1,train,9,truck
5801,Trn_1,train,6,frog
5802,Trn_1,train,9,truck
5803,Trn_1,train,6,frog
5804,Trn_1,train,0,plane
5805,Trn_1,train,1,car
5806,Trn_1,train,2,bird
5807,Trn_1,train,9,truck
5808,Trn_1,train,7,horse
5809,Trn_1,train,8,ship
5810,Trn_1,train,6,frog
5811,Trn_1,train,5,dog
5812,Trn_1,train,3,cat
5813,Trn_1,train,2,bird
5814,Trn_1,train,9,truck
5815,Trn_1,train,8,ship
5816,Trn_1,train,6,frog
5817,Trn_1,train,8,ship
5818,Trn_1,train,1,car
5819,Trn_1,train,4,deer
5820,Trn_1,train,6,frog
5821,Trn_1,train,2,bird
5822,Trn_1,train,2,bird
5823,Trn_1,train,8,ship
5824,Trn_1,train,0,plane
5825,Trn_1,train,7,horse
5826,Trn_1,train,9,truck
5827,Trn_1,train,7,horse
5828,Trn_1,train,0,plane
5829,Trn_1,train,2,bird
5830,Trn_1,train,5,dog
5831,Trn_1,train,7,horse
5832,Trn_1,train,4,deer
5833,Trn_1,train,8,ship
5834,Trn_1,train,7,horse
5835,Trn_1,train,2,bird
5836,Trn_1,train,9,truck
5837,Trn_1,train,1,car
5838,Trn_1,train,0,plane
5839,Trn_1,train,8,ship
5840,Trn_1,train,8,ship
5841,Trn_1,train,3,cat
5842,Trn_1,train,7,horse
5843,Trn_1,train,6,frog
5844,Trn_1,train,2,bird
5845,Trn_1,train,3,cat
5846,Trn_1,train,2,bird
5847,Trn_1,train,5,dog
5848,Trn_1,train,1,car
5849,Trn_1,train,6,frog
5850,Trn_1,train,0,plane
5851,Trn_1,train,8,ship
5852,Trn_1,train,1,car
5853,Trn_1,train,2,bird
5854,Trn_1,train,3,cat
5855,Trn_1,train,7,horse
5856,Trn_1,train,7,horse
5857,Trn_1,train,6,frog
5858,Trn_1,train,6,frog
5859,Trn_1,train,8,ship
5860,Trn_1,train,8,ship
5861,Trn_1,train,3,cat
5862,Trn_1,train,7,horse
5863,Trn_1,train,0,plane
5864,Trn_1,train,5,dog
5865,Trn_1,train,7,horse
5866,Trn_1,train,2,bird
5867,Trn_1,train,3,cat
5868,Trn_1,train,7,horse
5869,Trn_1,train,5,dog
5870,Trn_1,train,1,car
5871,Trn_1,train,3,cat
5872,Trn_1,train,9,truck
5873,Trn_1,train,4,deer
5874,Trn_1,train,8,ship
5875,Trn_1,train,7,horse
5876,Trn_1,train,3,cat
5877,Trn_1,train,8,ship
5878,Trn_1,train,3,cat
5879,Trn_1,train,3,cat
5880,Trn_1,train,8,ship
5881,Trn_1,train,0,plane
5882,Trn_1,train,8,ship
5883,Trn_1,train,8,ship
5884,Trn_1,train,9,truck
5885,Trn_1,train,8,ship
5886,Trn_1,train,6,frog
5887,Trn_1,train,7,horse
5888,Trn_1,train,2,bird
5889,Trn_1,train,0,plane
5890,Trn_1,train,4,deer
5891,Trn_1,train,6,frog
5892,Trn_1,train,3,cat
5893,Trn_1,train,6,frog
5894,Trn_1,train,6,frog
5895,Trn_1,train,2,bird
5896,Trn_1,train,8,ship
5897,Trn_1,train,8,ship
5898,Trn_1,train,2,bird
5899,Trn_1,train,6,frog
5900,Trn_1,train,7,horse
5901,Trn_1,train,1,car
5902,Trn_1,train,8,ship
5903,Trn_1,train,3,cat
5904,Trn_1,train,0,plane
5905,Trn_1,train,9,truck
5906,Trn_1,train,8,ship
5907,Trn_1,train,3,cat
5908,Trn_1,train,8,ship
5909,Trn_1,train,2,bird
5910,Trn_1,train,2,bird
5911,Trn_1,train,3,cat
5912,Trn_1,train,0,plane
5913,Trn_1,train,2,bird
5914,Trn_1,train,6,frog
5915,Trn_1,train,8,ship
5916,Trn_1,train,3,cat
5917,Trn_1,train,0,plane
5918,Trn_1,train,9,truck
5919,Trn_1,train,1,car
5920,Trn_1,train,4,deer
5921,Trn_1,train,4,deer
5922,Trn_1,train,1,car
5923,Trn_1,train,0,plane
5924,Trn_1,train,7,horse
5925,Trn_1,train,9,truck
5926,Trn_1,train,4,deer
5927,Trn_1,train,3,cat
5928,Trn_1,train,2,bird
5929,Trn_1,train,9,truck
5930,Trn_1,train,1,car
5931,Trn_1,train,1,car
5932,Trn_1,train,9,truck
5933,Trn_1,train,6,frog
5934,Trn_1,train,0,plane
5935,Trn_1,train,8,ship
5936,Trn_1,train,1,car
5937,Trn_1,train,1,car
5938,Trn_1,train,3,cat
5939,Trn_1,train,2,bird
5940,Trn_1,train,4,deer
5941,Trn_1,train,5,dog
5942,Trn_1,train,2,bird
5943,Trn_1,train,0,plane
5944,Trn_1,train,1,car
5945,Trn_1,train,2,bird
5946,Trn_1,train,0,plane
5947,Trn_1,train,0,plane
5948,Trn_1,train,3,cat
5949,Trn_1,train,8,ship
5950,Trn_1,train,1,car
5951,Trn_1,train,3,cat
5952,Trn_1,train,3,cat
5953,Trn_1,train,0,plane
5954,Trn_1,train,5,dog
5955,Trn_1,train,6,frog
5956,Trn_1,train,9,truck
5957,Trn_1,train,2,bird
5958,Trn_1,train,5,dog
5959,Trn_1,train,0,plane
5960,Trn_1,train,8,ship
5961,Trn_1,train,0,plane
5962,Trn_1,train,8,ship
5963,Trn_1,train,9,truck
5964,Trn_1,train,6,frog
5965,Trn_1,train,3,cat
5966,Trn_1,train,9,truck
5967,Trn_1,train,0,plane
5968,Trn_1,train,1,car
5969,Trn_1,train,3,cat
5970,Trn_1,train,8,ship
5971,Trn_1,train,3,cat
5972,Trn_1,train,7,horse
5973,Trn_1,train,7,horse
5974,Trn_1,train,3,cat
5975,Trn_1,train,7,horse
5976,Trn_1,train,9,truck
5977,Trn_1,train,6,frog
5978,Trn_1,train,8,ship
5979,Trn_1,train,2,bird
5980,Trn_1,train,3,cat
5981,Trn_1,train,8,ship
5982,Trn_1,train,1,car
5983,Trn_1,train,4,deer
5984,Trn_1,train,9,truck
5985,Trn_1,train,0,plane
5986,Trn_1,train,0,plane
5987,Trn_1,train,6,frog
5988,Trn_1,train,6,frog
5989,Trn_1,train,1,car
5990,Trn_1,train,1,car
5991,Trn_1,train,3,cat
5992,Trn_1,train,8,ship
5993,Trn_1,train,9,truck
5994,Trn_1,train,5,dog
5995,Trn_1,train,9,truck
5996,Trn_1,train,9,truck
5997,Trn_1,train,6,frog
5998,Trn_1,train,6,frog
5999,Trn_1,train,0,plane
6000,Trn_1,train,9,truck
6001,Trn_1,train,7,horse
6002,Trn_1,train,7,horse
6003,Trn_1,train,8,ship
6004,Trn_1,train,2,bird
6005,Trn_1,train,7,horse
6006,Trn_1,train,1,car
6007,Trn_1,train,0,plane
6008,Trn_1,train,1,car
6009,Trn_1,train,6,frog
6010,Trn_1,train,6,frog
6011,Trn_1,train,2,bird
6012,Trn_1,train,3,cat
6013,Trn_1,train,3,cat
6014,Trn_1,train,2,bird
6015,Trn_1,train,7,horse
6016,Trn_1,train,8,ship
6017,Trn_1,train,4,deer
6018,Trn_1,train,1,car
6019,Trn_1,train,8,ship
6020,Trn_1,train,5,dog
6021,Trn_1,train,4,deer
6022,Trn_1,train,0,plane
6023,Trn_1,train,4,deer
6024,Trn_1,train,2,bird
6025,Trn_1,train,4,deer
6026,Trn_1,train,5,dog
6027,Trn_1,train,9,truck
6028,Trn_1,train,9,truck
6029,Trn_1,train,2,bird
6030,Trn_1,train,6,frog
6031,Trn_1,train,1,car
6032,Trn_1,train,1,car
6033,Trn_1,train,7,horse
6034,Trn_1,train,0,plane
6035,Trn_1,train,7,horse
6036,Trn_1,train,3,cat
6037,Trn_1,train,7,horse
6038,Trn_1,train,7,horse
6039,Trn_1,train,5,dog
6040,Trn_1,train,0,plane
6041,Trn_1,train,5,dog
6042,Trn_1,train,6,frog
6043,Trn_1,train,7,horse
6044,Trn_1,train,6,frog
6045,Trn_1,train,2,bird
6046,Trn_1,train,8,ship
6047,Trn_1,train,7,horse
6048,Trn_1,train,3,cat
6049,Trn_1,train,0,plane
6050,Trn_1,train,9,truck
6051,Trn_1,train,3,cat
6052,Trn_1,train,5,dog
6053,Trn_1,train,7,horse
6054,Trn_1,train,1,car
6055,Trn_1,train,6,frog
6056,Trn_1,train,3,cat
6057,Trn_1,train,3,cat
6058,Trn_1,train,5,dog
6059,Trn_1,train,8,ship
6060,Trn_1,train,4,deer
6061,Trn_1,train,1,car
6062,Trn_1,train,1,car
6063,Trn_1,train,7,horse
6064,Trn_1,train,6,frog
6065,Trn_1,train,2,bird
6066,Trn_1,train,3,cat
6067,Trn_1,train,3,cat
6068,Trn_1,train,9,truck
6069,Trn_1,train,0,plane
6070,Trn_1,train,6,frog
6071,Trn_1,train,3,cat
6072,Trn_1,train,5,dog
6073,Trn_1,train,2,bird
6074,Trn_1,train,8,ship
6075,Trn_1,train,1,car
6076,Trn_1,train,1,car
6077,Trn_1,train,6,frog
6078,Trn_1,train,5,dog
6079,Trn_1,train,3,cat
6080,Trn_1,train,3,cat
6081,Trn_1,train,3,cat
6082,Trn_1,train,9,truck
6083,Trn_1,train,8,ship
6084,Trn_1,train,1,car
6085,Trn_1,train,9,truck
6086,Trn_1,train,6,frog
6087,Trn_1,train,8,ship
6088,Trn_1,train,2,bird
6089,Trn_1,train,6,frog
6090,Trn_1,train,1,car
6091,Trn_1,train,9,truck
6092,Trn_1,train,8,ship
6093,Trn_1,train,5,dog
6094,Trn_1,train,2,bird
6095,Trn_1,train,4,deer
6096,Trn_1,train,3,cat
6097,Trn_1,train,0,plane
6098,Trn_1,train,7,horse
6099,Trn_1,train,6,frog
6100,Trn_1,train,4,deer
6101,Trn_1,train,9,truck
6102,Trn_1,train,1,car
6103,Trn_1,train,8,ship
6104,Trn_1,train,5,dog
6105,Trn_1,train,5,dog
6106,Trn_1,train,1,car
6107,Trn_1,train,7,horse
6108,Trn_1,train,2,bird
6109,Trn_1,train,8,ship
6110,Trn_1,train,7,horse
6111,Trn_1,train,9,truck
6112,Trn_1,train,9,truck
6113,Trn_1,train,9,truck
6114,Trn_1,train,8,ship
6115,Trn_1,train,7,horse
6116,Trn_1,train,0,plane
6117,Trn_1,train,0,plane
6118,Trn_1,train,6,frog
6119,Trn_1,train,7,horse
6120,Trn_1,train,4,deer
6121,Trn_1,train,3,cat
6122,Trn_1,train,9,truck
6123,Trn_1,train,1,car
6124,Trn_1,train,9,truck
6125,Trn_1,train,2,bird
6126,Trn_1,train,7,horse
6127,Trn_1,train,6,frog
6128,Trn_1,train,9,truck
6129,Trn_1,train,9,truck
6130,Trn_1,train,4,deer
6131,Trn_1,train,6,frog
6132,Trn_1,train,8,ship
6133,Trn_1,train,2,bird
6134,Trn_1,train,0,plane
6135,Trn_1,train,6,frog
6136,Trn_1,train,2,bird
6137,Trn_1,train,8,ship
6138,Trn_1,train,8,ship
6139,Trn_1,train,6,frog
6140,Trn_1,train,4,deer
6141,Trn_1,train,1,car
6142,Trn_1,train,5,dog
6143,Trn_1,train,4,deer
6144,Trn_1,train,6,frog
6145,Trn_1,train,5,dog
6146,Trn_1,train,7,horse
6147,Trn_1,train,6,frog
6148,Trn_1,train,6,frog
6149,Trn_1,train,6,frog
6150,Trn_1,train,8,ship
6151,Trn_1,train,0,plane
6152,Trn_1,train,3,cat
6153,Trn_1,train,7,horse
6154,Trn_1,train,2,bird
6155,Trn_1,train,3,cat
6156,Trn_1,train,2,bird
6157,Trn_1,train,5,dog
6158,Trn_1,train,8,ship
6159,Trn_1,train,9,truck
6160,Trn_1,train,2,bird
6161,Trn_1,train,7,horse
6162,Trn_1,train,0,plane
6163,Trn_1,train,0,plane
6164,Trn_1,train,6,frog
6165,Trn_1,train,5,dog
6166,Trn_1,train,6,frog
6167,Trn_1,train,5,dog
6168,Trn_1,train,5,dog
6169,Trn_1,train,8,ship
6170,Trn_1,train,7,horse
6171,Trn_1,train,3,cat
6172,Trn_1,train,7,horse
6173,Trn_1,train,3,cat
6174,Trn_1,train,1,car
6175,Trn_1,train,5,dog
6176,Trn_1,train,0,plane
6177,Trn_1,train,1,car
6178,Trn_1,train,6,frog
6179,Trn_1,train,3,cat
6180,Trn_1,train,5,dog
6181,Trn_1,train,3,cat
6182,Trn_1,train,1,car
6183,Trn_1,train,2,bird
6184,Trn_1,train,0,plane
6185,Trn_1,train,6,frog
6186,Trn_1,train,3,cat
6187,Trn_1,train,9,truck
6188,Trn_1,train,6,frog
6189,Trn_1,train,4,deer
6190,Trn_1,train,0,plane
6191,Trn_1,train,0,plane
6192,Trn_1,train,6,frog
6193,Trn_1,train,1,car
6194,Trn_1,train,1,car
6195,Trn_1,train,3,cat
6196,Trn_1,train,0,plane
6197,Trn_1,train,2,bird
6198,Trn_1,train,2,bird
6199,Trn_1,train,2,bird
6200,Trn_1,train,1,car
6201,Trn_1,train,7,horse
6202,Trn_1,train,5,dog
6203,Trn_1,train,0,plane
6204,Trn_1,train,5,dog
6205,Trn_1,train,2,bird
6206,Trn_1,train,5,dog
6207,Trn_1,train,8,ship
6208,Trn_1,train,7,horse
6209,Trn_1,train,1,car
6210,Trn_1,train,9,truck
6211,Trn_1,train,6,frog
6212,Trn_1,train,4,deer
6213,Trn_1,train,5,dog
6214,Trn_1,train,9,truck
6215,Trn_1,train,5,dog
6216,Trn_1,train,7,horse
6217,Trn_1,train,4,deer
6218,Trn_1,train,2,bird
6219,Trn_1,train,8,ship
6220,Trn_1,train,0,plane
6221,Trn_1,train,5,dog
6222,Trn_1,train,6,frog
6223,Trn_1,train,9,truck
6224,Trn_1,train,5,dog
6225,Trn_1,train,1,car
6226,Trn_1,train,8,ship
6227,Trn_1,train,2,bird
6228,Trn_1,train,7,horse
6229,Trn_1,train,0,plane
6230,Trn_1,train,6,frog
6231,Trn_1,train,4,deer
6232,Trn_1,train,3,cat
6233,Trn_1,train,6,frog
6234,Trn_1,train,2,bird
6235,Trn_1,train,6,frog
6236,Trn_1,train,6,frog
6237,Trn_1,train,1,car
6238,Trn_1,train,7,horse
6239,Trn_1,train,8,ship
6240,Trn_1,train,7,horse
6241,Trn_1,train,0,plane
6242,Trn_1,train,4,deer
6243,Trn_1,train,9,truck
6244,Trn_1,train,3,cat
6245,Trn_1,train,2,bird
6246,Trn_1,train,6,frog
6247,Trn_1,train,9,truck
6248,Trn_1,train,2,bird
6249,Trn_1,train,8,ship
6250,Trn_1,train,8,ship
6251,Trn_1,train,9,truck
6252,Trn_1,train,8,ship
6253,Trn_1,train,5,dog
6254,Trn_1,train,9,truck
6255,Trn_1,train,8,ship
6256,Trn_1,train,6,frog
6257,Trn_1,train,7,horse
6258,Trn_1,train,1,car
6259,Trn_1,train,6,frog
6260,Trn_1,train,3,cat
6261,Trn_1,train,8,ship
6262,Trn_1,train,8,ship
6263,Trn_1,train,4,deer
6264,Trn_1,train,8,ship
6265,Trn_1,train,3,cat
6266,Trn_1,train,5,dog
6267,Trn_1,train,0,plane
6268,Trn_1,train,0,plane
6269,Trn_1,train,0,plane
6270,Trn_1,train,6,frog
6271,Trn_1,train,8,ship
6272,Trn_1,train,2,bird
6273,Trn_1,train,6,frog
6274,Trn_1,train,1,car
6275,Trn_1,train,2,bird
6276,Trn_1,train,3,cat
6277,Trn_1,train,6,frog
6278,Trn_1,train,8,ship
6279,Trn_1,train,1,car
6280,Trn_1,train,6,frog
6281,Trn_1,train,6,frog
6282,Trn_1,train,1,car
6283,Trn_1,train,2,bird
6284,Trn_1,train,6,frog
6285,Trn_1,train,8,ship
6286,Trn_1,train,1,car
6287,Trn_1,train,0,plane
6288,Trn_1,train,2,bird
6289,Trn_1,train,9,truck
6290,Trn_1,train,3,cat
6291,Trn_1,train,0,plane
6292,Trn_1,train,6,frog
6293,Trn_1,train,1,car
6294,Trn_1,train,9,truck
6295,Trn_1,train,3,cat
6296,Trn_1,train,3,cat
6297,Trn_1,train,4,deer
6298,Trn_1,train,6,frog
6299,Trn_1,train,6,frog
6300,Trn_1,train,1,car
6301,Trn_1,train,1,car
6302,Trn_1,train,0,plane
6303,Trn_1,train,7,horse
6304,Trn_1,train,3,cat
6305,Trn_1,train,2,bird
6306,Trn_1,train,1,car
6307,Trn_1,train,6,frog
6308,Trn_1,train,4,deer
6309,Trn_1,train,8,ship
6310,Trn_1,train,5,dog
6311,Trn_1,train,7,horse
6312,Trn_1,train,6,frog
6313,Trn_1,train,7,horse
6314,Trn_1,train,8,ship
6315,Trn_1,train,4,deer
6316,Trn_1,train,2,bird
6317,Trn_1,train,6,frog
6318,Trn_1,train,7,horse
6319,Trn_1,train,8,ship
6320,Trn_1,train,2,bird
6321,Trn_1,train,9,truck
6322,Trn_1,train,0,plane
6323,Trn_1,train,0,plane
6324,Trn_1,train,9,truck
6325,Trn_1,train,7,horse
6326,Trn_1,train,8,ship
6327,Trn_1,train,3,cat
6328,Trn_1,train,5,dog
6329,Trn_1,train,9,truck
6330,Trn_1,train,3,cat
6331,Trn_1,train,2,bird
6332,Trn_1,train,0,plane
6333,Trn_1,train,4,deer
6334,Trn_1,train,6,frog
6335,Trn_1,train,8,ship
6336,Trn_1,train,5,dog
6337,Trn_1,train,8,ship
6338,Trn_1,train,6,frog
6339,Trn_1,train,9,truck
6340,Trn_1,train,1,car
6341,Trn_1,train,8,ship
6342,Trn_1,train,9,truck
6343,Trn_1,train,7,horse
6344,Trn_1,train,4,deer
6345,Trn_1,train,0,plane
6346,Trn_1,train,2,bird
6347,Trn_1,train,6,frog
6348,Trn_1,train,2,bird
6349,Trn_1,train,9,truck
6350,Trn_1,train,5,dog
6351,Trn_1,train,2,bird
6352,Trn_1,train,9,truck
6353,Trn_1,train,3,cat
6354,Trn_1,train,1,car
6355,Trn_1,train,1,car
6356,Trn_1,train,9,truck
6357,Trn_1,train,4,deer
6358,Trn_1,train,0,plane
6359,Trn_1,train,7,horse
6360,Trn_1,train,4,deer
6361,Trn_1,train,2,bird
6362,Trn_1,train,3,cat
6363,Trn_1,train,3,cat
6364,Trn_1,train,8,ship
6365,Trn_1,train,8,ship
6366,Trn_1,train,6,frog
6367,Trn_1,train,5,dog
6368,Trn_1,train,3,cat
6369,Trn_1,train,4,deer
6370,Trn_1,train,4,deer
6371,Trn_1,train,1,car
6372,Trn_1,train,0,plane
6373,Trn_1,train,9,truck
6374,Trn_1,train,4,deer
6375,Trn_1,train,5,dog
6376,Trn_1,train,8,ship
6377,Trn_1,train,8,ship
6378,Trn_1,train,6,frog
6379,Trn_1,train,7,horse
6380,Trn_1,train,9,truck
6381,Trn_1,train,5,dog
6382,Trn_1,train,8,ship
6383,Trn_1,train,5,dog
6384,Trn_1,train,9,truck
6385,Trn_1,train,8,ship
6386,Trn_1,train,4,deer
