ID, Path, Set, ClassID, ClassName
15785,Trn_2,train,3,cat
15786,Trn_2,train,0,plane
15787,Trn_2,train,9,truck
15788,Trn_2,train,7,horse
15789,Trn_2,train,0,plane
15790,Trn_2,train,3,cat
15791,Trn_2,train,9,truck
15792,Trn_2,train,4,deer
15793,Trn_2,train,3,cat
15794,Trn_2,train,4,deer
15795,Trn_2,train,8,ship
15796,Trn_2,train,8,ship
15797,Trn_2,train,7,horse
15798,Trn_2,train,5,dog
15799,Trn_2,train,3,cat
15800,Trn_2,train,8,ship
15801,Trn_2,train,8,ship
15802,Trn_2,train,2,bird
15803,Trn_2,train,8,ship
15804,Trn_2,train,9,truck
15805,Trn_2,train,7,horse
15806,Trn_2,train,0,plane
15807,Trn_2,train,0,plane
15808,Trn_2,train,3,cat
15809,Trn_2,train,3,cat
15810,Trn_2,train,8,ship
15811,Trn_2,train,9,truck
15812,Trn_2,train,0,plane
15813,Trn_2,train,3,cat
15814,Trn_2,train,9,truck
15815,Trn_2,train,3,cat
15816,Trn_2,train,0,plane
15817,Trn_2,train,4,deer
15818,Trn_2,train,7,horse
15819,Trn_2,train,5,dog
15820,Trn_2,train,8,ship
15821,Trn_2,train,3,cat
15822,Trn_2,train,9,truck
15823,Trn_2,train,5,dog
15824,Trn_2,train,7,horse
15825,Trn_2,train,8,ship
15826,Trn_2,train,4,deer
15827,Trn_2,train,8,ship
15828,Trn_2,train,0,plane
15829,Trn_2,train,8,ship
15830,Trn_2,train,4,deer
15831,Trn_2,train,3,cat
15832,Trn_2,train,2,bird
15833,Trn_2,train,6,frog
15834,Trn_2,train,2,bird
15835,Trn_2,train,7,horse
15836,Trn_2,train,2,bird
15837,Trn_2,train,6,frog
15838,Trn_2,train,9,truck
15839,Trn_2,train,9,truck
15840,Trn_2,train,1,car
15841,Trn_2,train,7,horse
15842,Trn_2,train,9,truck
15843,Trn_2,train,9,truck
15844,Trn_2,train,1,car
15845,Trn_2,train,8,ship
15846,Trn_2,train,2,bird
15847,Trn_2,train,9,truck
15848,Trn_2,train,4,deer
15849,Trn_2,train,7,horse
15850,Trn_2,train,1,car
15851,Trn_2,train,5,dog
15852,Trn_2,train,8,ship
15853,Trn_2,train,9,truck
15854,Trn_2,train,9,truck
15855,Trn_2,train,6,frog
15856,Trn_2,train,1,car
15857,Trn_2,train,9,truck
15858,Trn_2,train,6,frog
15859,Trn_2,train,6,frog
15860,Trn_2,train,3,cat
15861,Trn_2,train,6,frog
15862,Trn_2,train,2,bird
15863,Trn_2,train,7,horse
15864,Trn_2,train,3,cat
15865,Trn_2,train,6,frog
15866,Trn_2,train,0,plane
15867,Trn_2,train,6,frog
15868,Trn_2,train,1,car
15869,Trn_2,train,5,dog
15870,Trn_2,train,4,deer
15871,Trn_2,train,8,ship
15872,Trn_2,train,3,cat
15873,Trn_2,train,8,ship
15874,Trn_2,train,9,truck
15875,Trn_2,train,4,deer
15876,Trn_2,train,7,horse
15877,Trn_2,train,6,frog
15878,Trn_2,train,2,bird
15879,Trn_2,train,9,truck
15880,Trn_2,train,2,bird
15881,Trn_2,train,3,cat
15882,Trn_2,train,2,bird
15883,Trn_2,train,0,plane
15884,Trn_2,train,3,cat
15885,Trn_2,train,7,horse
15886,Trn_2,train,8,ship
15887,Trn_2,train,5,dog
15888,Trn_2,train,6,frog
15889,Trn_2,train,7,horse
15890,Trn_2,train,7,horse
15891,Trn_2,train,5,dog
15892,Trn_2,train,0,plane
15893,Trn_2,train,4,deer
15894,Trn_2,train,1,car
15895,Trn_2,train,6,frog
15896,Trn_2,train,9,truck
15897,Trn_2,train,2,bird
15898,Trn_2,train,2,bird
15899,Trn_2,train,5,dog
15900,Trn_2,train,8,ship
15901,Trn_2,train,0,plane
15902,Trn_2,train,6,frog
15903,Trn_2,train,5,dog
15904,Trn_2,train,4,deer
15905,Trn_2,train,1,car
15906,Trn_2,train,4,deer
15907,Trn_2,train,3,cat
15908,Trn_2,train,9,truck
15909,Trn_2,train,8,ship
15910,Trn_2,train,7,horse
15911,Trn_2,train,0,plane
15912,Trn_2,train,4,deer
15913,Trn_2,train,4,deer
15914,Trn_2,train,9,truck
15915,Trn_2,train,2,bird
15916,Trn_2,train,2,bird
15917,Trn_2,train,2,bird
15918,Trn_2,train,4,deer
15919,Trn_2,train,3,cat
15920,Trn_2,train,0,plane
15921,Trn_2,train,8,ship
15922,Trn_2,train,6,frog
15923,Trn_2,train,1,car
15924,Trn_2,train,1,car
15925,Trn_2,train,0,plane
15926,Trn_2,train,2,bird
15927,Trn_2,train,0,plane
15928,Trn_2,train,7,horse
15929,Trn_2,train,2,bird
15930,Trn_2,train,7,horse
15931,Trn_2,train,9,truck
15932,Trn_2,train,2,bird
15933,Trn_2,train,7,horse
15934,Trn_2,train,7,horse
15935,Trn_2,train,4,deer
15936,Trn_2,train,8,ship
15937,Trn_2,train,3,cat
15938,Trn_2,train,3,cat
15939,Trn_2,train,7,horse
15940,Trn_2,train,3,cat
15941,Trn_2,train,9,truck
15942,Trn_2,train,2,bird
15943,Trn_2,train,7,horse
15944,Trn_2,train,6,frog
15945,Trn_2,train,4,deer
15946,Trn_2,train,0,plane
15947,Trn_2,train,7,horse
15948,Trn_2,train,3,cat
15949,Trn_2,train,4,deer
15950,Trn_2,train,0,plane
15951,Trn_2,train,6,frog
15952,Trn_2,train,2,bird
15953,Trn_2,train,1,car
15954,Trn_2,train,9,truck
15955,Trn_2,train,0,plane
15956,Trn_2,train,8,ship
15957,Trn_2,train,9,truck
15958,Trn_2,train,1,car
15959,Trn_2,train,8,ship
15960,Trn_2,train,5,dog
15961,Trn_2,train,5,dog
15962,Trn_2,train,5,dog
15963,Trn_2,train,4,deer
15964,Trn_2,train,0,plane
15965,Trn_2,train,7,horse
15966,Trn_2,train,9,truck
15967,Trn_2,train,3,cat
15968,Trn_2,train,2,bird
15969,Trn_2,train,6,frog
15970,Trn_2,train,0,plane
15971,Trn_2,train,2,bird
15972,Trn_2,train,9,truck
15973,Trn_2,train,1,car
15974,Trn_2,train,7,horse
15975,Trn_2,train,4,deer
15976,Trn_2,train,7,horse
15977,Trn_2,train,9,truck
15978,Trn_2,train,0,plane
15979,Trn_2,train,7,horse
15980,Trn_2,train,1,car
15981,Trn_2,train,9,truck
15982,Trn_2,train,7,horse
15983,Trn_2,train,6,frog
15984,Trn_2,train,9,truck
15985,Trn_2,train,7,horse
15986,Trn_2,train,3,cat
15987,Trn_2,train,7,horse
15988,Trn_2,train,9,truck
15989,Trn_2,train,3,cat
15990,Trn_2,train,7,horse
15991,Trn_2,train,6,frog
15992,Trn_2,train,4,deer
15993,Trn_2,train,1,car
15994,Trn_2,train,3,cat
15995,Trn_2,train,7,horse
15996,Trn_2,train,0,plane
15997,Trn_2,train,8,ship
15998,Trn_2,train,9,truck
15999,Trn_2,train,4,deer
16000,Trn_2,train,3,cat
16001,Trn_2,train,8,ship
16002,Trn_2,train,7,horse
16003,Trn_2,train,4,deer
16004,Trn_2,train,2,bird
16005,Trn_2,train,3,cat
16006,Trn_2,train,9,truck
16007,Trn_2,train,1,car
16008,Trn_2,train,2,bird
16009,Trn_2,train,1,car
16010,Trn_2,train,9,truck
16011,Trn_2,train,1,car
16012,Trn_2,train,5,dog
16013,Trn_2,train,8,ship
16014,Trn_2,train,4,deer
16015,Trn_2,train,3,cat
16016,Trn_2,train,8,ship
16017,Trn_2,train,7,horse
16018,Trn_2,train,3,cat
16019,Trn_2,train,7,horse
16020,Trn_2,train,8,ship
16021,Trn_2,train,5,dog
16022,Trn_2,train,2,bird
16023,Trn_2,train,2,bird
16024,Trn_2,train,6,frog
16025,Trn_2,train,1,car
16026,Trn_2,train,3,cat
16027,Trn_2,train,5,dog
16028,Trn_2,train,0,plane
16029,Trn_2,train,9,truck
16030,Trn_2,train,4,deer
16031,Trn_2,train,9,truck
16032,Trn_2,train,2,bird
16033,Trn_2,train,1,car
16034,Trn_2,train,6,frog
16035,Trn_2,train,2,bird
16036,Trn_2,train,8,ship
16037,Trn_2,train,5,dog
16038,Trn_2,train,9,truck
16039,Trn_2,train,5,dog
16040,Trn_2,train,4,deer
16041,Trn_2,train,2,bird
16042,Trn_2,train,4,deer
16043,Trn_2,train,1,car
16044,Trn_2,train,3,cat
16045,Trn_2,train,8,ship
16046,Trn_2,train,2,bird
16047,Trn_2,train,4,deer
16048,Trn_2,train,3,cat
16049,Trn_2,train,2,bird
16050,Trn_2,train,3,cat
16051,Trn_2,train,1,car
16052,Trn_2,train,2,bird
16053,Trn_2,train,5,dog
16054,Trn_2,train,0,plane
16055,Trn_2,train,0,plane
16056,Trn_2,train,4,deer
16057,Trn_2,train,4,deer
16058,Trn_2,train,9,truck
16059,Trn_2,train,9,truck
16060,Trn_2,train,4,deer
16061,Trn_2,train,6,frog
16062,Trn_2,train,7,horse
16063,Trn_2,train,2,bird
16064,Trn_2,train,0,plane
16065,Trn_2,train,9,truck
16066,Trn_2,train,1,car
16067,Trn_2,train,0,plane
16068,Trn_2,train,3,cat
16069,Trn_2,train,6,frog
16070,Trn_2,train,3,cat
16071,Trn_2,train,7,horse
16072,Trn_2,train,8,ship
16073,Trn_2,train,0,plane
16074,Trn_2,train,3,cat
16075,Trn_2,train,0,plane
16076,Trn_2,train,5,dog
16077,Trn_2,train,1,car
16078,Trn_2,train,5,dog
16079,Trn_2,train,1,car
16080,Trn_2,train,4,deer
16081,Trn_2,train,7,horse
16082,Trn_2,train,7,horse
16083,Trn_2,train,5,dog
16084,Trn_2,train,2,bird
16085,Trn_2,train,3,cat
16086,Trn_2,train,9,truck
16087,Trn_2,train,1,car
16088,Trn_2,train,4,deer
16089,Trn_2,train,4,deer
16090,Trn_2,train,8,ship
16091,Trn_2,train,5,dog
16092,Trn_2,train,3,cat
16093,Trn_2,train,8,ship
16094,Trn_2,train,9,truck
16095,Trn_2,train,2,bird
16096,Trn_2,train,7,horse
16097,Trn_2,train,3,cat
16098,Trn_2,train,1,car
16099,Trn_2,train,6,frog
16100,Trn_2,train,7,horse
16101,Trn_2,train,3,cat
16102,Trn_2,train,1,car
16103,Trn_2,train,2,bird
16104,Trn_2,train,7,horse
16105,Trn_2,train,8,ship
16106,Trn_2,train,1,car
16107,Trn_2,train,7,horse
16108,Trn_2,train,9,truck
16109,Trn_2,train,0,plane
16110,Trn_2,train,9,truck
16111,Trn_2,train,3,cat
16112,Trn_2,train,5,dog
16113,Trn_2,train,0,plane
16114,Trn_2,train,7,horse
16115,Trn_2,train,4,deer
16116,Trn_2,train,4,deer
16117,Trn_2,train,1,car
16118,Trn_2,train,6,frog
16119,Trn_2,train,7,horse
16120,Trn_2,train,3,cat
16121,Trn_2,train,4,deer
16122,Trn_2,train,5,dog
16123,Trn_2,train,3,cat
16124,Trn_2,train,3,cat
16125,Trn_2,train,3,cat
16126,Trn_2,train,9,truck
16127,Trn_2,train,3,cat
16128,Trn_2,train,7,horse
16129,Trn_2,train,9,truck
16130,Trn_2,train,9,truck
16131,Trn_2,train,7,horse
16132,Trn_2,train,8,ship
16133,Trn_2,train,3,cat
16134,Trn_2,train,3,cat
16135,Trn_2,train,4,deer
16136,Trn_2,train,0,plane
16137,Trn_2,train,9,truck
16138,Trn_2,train,9,truck
16139,Trn_2,train,9,truck
16140,Trn_2,train,8,ship
16141,Trn_2,train,2,bird
16142,Trn_2,train,8,ship
16143,Trn_2,train,0,plane
16144,Trn_2,train,5,dog
16145,Trn_2,train,3,cat
16146,Trn_2,train,1,car
16147,Trn_2,train,8,ship
16148,Trn_2,train,3,cat
16149,Trn_2,train,4,deer
16150,Trn_2,train,4,deer
16151,Trn_2,train,0,plane
16152,Trn_2,train,0,plane
16153,Trn_2,train,1,car
16154,Trn_2,train,9,truck
16155,Trn_2,train,2,bird
16156,Trn_2,train,5,dog
16157,Trn_2,train,8,ship
16158,Trn_2,train,5,dog
16159,Trn_2,train,2,bird
16160,Trn_2,train,6,frog
16161,Trn_2,train,6,frog
16162,Trn_2,train,2,bird
16163,Trn_2,train,4,deer
16164,Trn_2,train,6,frog
16165,Trn_2,train,6,frog
16166,Trn_2,train,0,plane
16167,Trn_2,train,7,horse
16168,Trn_2,train,6,frog
16169,Trn_2,train,5,dog
16170,Trn_2,train,0,plane
16171,Trn_2,train,5,dog
16172,Trn_2,train,2,bird
16173,Trn_2,train,4,deer
16174,Trn_2,train,5,dog
16175,Trn_2,train,7,horse
16176,Trn_2,train,0,plane
16177,Trn_2,train,0,plane
16178,Trn_2,train,5,dog
16179,Trn_2,train,8,ship
16180,Trn_2,train,8,ship
16181,Trn_2,train,4,deer
16182,Trn_2,train,7,horse
16183,Trn_2,train,5,dog
16184,Trn_2,train,0,plane
16185,Trn_2,train,9,truck
16186,Trn_2,train,8,ship
16187,Trn_2,train,5,dog
16188,Trn_2,train,5,dog
16189,Trn_2,train,1,car
16190,Trn_2,train,8,ship
16191,Trn_2,train,5,dog
16192,Trn_2,train,8,ship
16193,Trn_2,train,7,horse
16194,Trn_2,train,7,horse
16195,Trn_2,train,9,truck
16196,Trn_2,train,6,frog
16197,Trn_2,train,6,frog
16198,Trn_2,train,8,ship
16199,Trn_2,train,6,frog
16200,Trn_2,train,2,bird
16201,Trn_2,train,0,plane
16202,Trn_2,train,8,ship
16203,Trn_2,train,1,car
16204,Trn_2,train,6,frog
16205,Trn_2,train,1,car
16206,Trn_2,train,5,dog
16207,Trn_2,train,4,deer
16208,Trn_2,train,9,truck
16209,Trn_2,train,8,ship
16210,Trn_2,train,2,bird
16211,Trn_2,train,6,frog
16212,Trn_2,train,3,cat
16213,Trn_2,train,5,dog
16214,Trn_2,train,6,frog
16215,Trn_2,train,7,horse
16216,Trn_2,train,1,car
16217,Trn_2,train,5,dog
16218,Trn_2,train,9,truck
16219,Trn_2,train,8,ship
16220,Trn_2,train,5,dog
16221,Trn_2,train,6,frog
16222,Trn_2,train,8,ship
16223,Trn_2,train,5,dog
16224,Trn_2,train,5,dog
16225,Trn_2,train,4,deer
16226,Trn_2,train,5,dog
16227,Trn_2,train,7,horse
16228,Trn_2,train,9,truck
16229,Trn_2,train,8,ship
16230,Trn_2,train,2,bird
16231,Trn_2,train,5,dog
16232,Trn_2,train,9,truck
16233,Trn_2,train,5,dog
16234,Trn_2,train,0,plane
16235,Trn_2,train,3,cat
16236,Trn_2,train,9,truck
16237,Trn_2,train,3,cat
16238,Trn_2,train,3,cat
16239,Trn_2,train,9,truck
16240,Trn_2,train,9,truck
16241,Trn_2,train,4,deer
16242,Trn_2,train,3,cat
16243,Trn_2,train,1,car
16244,Trn_2,train,6,frog
16245,Trn_2,train,8,ship
16246,Trn_2,train,2,bird
16247,Trn_2,train,6,frog
16248,Trn_2,train,9,truck
16249,Trn_2,train,0,plane
16250,Trn_2,train,1,car
16251,Trn_2,train,0,plane
16252,Trn_2,train,0,plane
16253,Trn_2,train,7,horse
16254,Trn_2,train,9,truck
16255,Trn_2,train,6,frog
16256,Trn_2,train,3,cat
16257,Trn_2,train,9,truck
16258,Trn_2,train,2,bird
16259,Trn_2,train,2,bird
16260,Trn_2,train,4,deer
16261,Trn_2,train,6,frog
16262,Trn_2,train,9,truck
16263,Trn_2,train,5,dog
16264,Trn_2,train,5,dog
16265,Trn_2,train,7,horse
16266,Trn_2,train,2,bird
16267,Trn_2,train,6,frog
16268,Trn_2,train,7,horse
16269,Trn_2,train,3,cat
16270,Trn_2,train,4,deer
16271,Trn_2,train,1,car
16272,Trn_2,train,3,cat
16273,Trn_2,train,2,bird
16274,Trn_2,train,1,car
16275,Trn_2,train,9,truck
16276,Trn_2,train,0,plane
16277,Trn_2,train,0,plane
16278,Trn_2,train,6,frog
16279,Trn_2,train,2,bird
16280,Trn_2,train,6,frog
16281,Trn_2,train,7,horse
16282,Trn_2,train,0,plane
16283,Trn_2,train,7,horse
16284,Trn_2,train,4,deer
16285,Trn_2,train,0,plane
16286,Trn_2,train,3,cat
16287,Trn_2,train,2,bird
16288,Trn_2,train,1,car
16289,Trn_2,train,2,bird
16290,Trn_2,train,6,frog
16291,Trn_2,train,2,bird
16292,Trn_2,train,1,car
16293,Trn_2,train,4,deer
16294,Trn_2,train,9,truck
16295,Trn_2,train,9,truck
16296,Trn_2,train,0,plane
16297,Trn_2,train,3,cat
16298,Trn_2,train,4,deer
16299,Trn_2,train,3,cat
16300,Trn_2,train,3,cat
16301,Trn_2,train,1,car
16302,Trn_2,train,9,truck
16303,Trn_2,train,1,car
16304,Trn_2,train,8,ship
16305,Trn_2,train,1,car
16306,Trn_2,train,0,plane
16307,Trn_2,train,3,cat
16308,Trn_2,train,8,ship
16309,Trn_2,train,9,truck
16310,Trn_2,train,4,deer
16311,Trn_2,train,3,cat
16312,Trn_2,train,9,truck
16313,Trn_2,train,3,cat
16314,Trn_2,train,7,horse
16315,Trn_2,train,8,ship
16316,Trn_2,train,0,plane
16317,Trn_2,train,1,car
16318,Trn_2,train,3,cat
16319,Trn_2,train,4,deer
16320,Trn_2,train,9,truck
16321,Trn_2,train,1,car
16322,Trn_2,train,5,dog
16323,Trn_2,train,7,horse
16324,Trn_2,train,4,deer
16325,Trn_2,train,8,ship
16326,Trn_2,train,9,truck
16327,Trn_2,train,9,truck
16328,Trn_2,train,6,frog
16329,Trn_2,train,2,bird
16330,Trn_2,train,7,horse
16331,Trn_2,train,9,truck
16332,Trn_2,train,1,car
16333,Trn_2,train,5,dog
16334,Trn_2,train,6,frog
16335,Trn_2,train,1,car
16336,Trn_2,train,6,frog
16337,Trn_2,train,3,cat
16338,Trn_2,train,3,cat
16339,Trn_2,train,5,dog
16340,Trn_2,train,6,frog
16341,Trn_2,train,5,dog
16342,Trn_2,train,0,plane
16343,Trn_2,train,8,ship
16344,Trn_2,train,1,car
16345,Trn_2,train,2,bird
16346,Trn_2,train,7,horse
16347,Trn_2,train,2,bird
16348,Trn_2,train,1,car
16349,Trn_2,train,2,bird
16350,Trn_2,train,2,bird
16351,Trn_2,train,5,dog
16352,Trn_2,train,4,deer
16353,Trn_2,train,5,dog
16354,Trn_2,train,0,plane
16355,Trn_2,train,1,car
16356,Trn_2,train,4,deer
16357,Trn_2,train,9,truck
16358,Trn_2,train,7,horse
16359,Trn_2,train,7,horse
16360,Trn_2,train,3,cat
16361,Trn_2,train,0,plane
16362,Trn_2,train,5,dog
16363,Trn_2,train,2,bird
16364,Trn_2,train,7,horse
16365,Trn_2,train,1,car
16366,Trn_2,train,2,bird
16367,Trn_2,train,4,deer
16368,Trn_2,train,0,plane
16369,Trn_2,train,6,frog
16370,Trn_2,train,4,deer
16371,Trn_2,train,3,cat
16372,Trn_2,train,7,horse
16373,Trn_2,train,2,bird
16374,Trn_2,train,1,car
16375,Trn_2,train,1,car
16376,Trn_2,train,9,truck
16377,Trn_2,train,5,dog
16378,Trn_2,train,8,ship
16379,Trn_2,train,5,dog
16380,Trn_2,train,6,frog
16381,Trn_2,train,1,car
16382,Trn_2,train,7,horse
16383,Trn_2,train,8,ship
16384,Trn_2,train,7,horse
16385,Trn_2,train,1,car
16386,Trn_2,train,2,bird
16387,Trn_2,train,2,bird
16388,Trn_2,train,7,horse
16389,Trn_2,train,9,truck
16390,Trn_2,train,4,deer
16391,Trn_2,train,8,ship
16392,Trn_2,train,5,dog
16393,Trn_2,train,8,ship
16394,Trn_2,train,3,cat
16395,Trn_2,train,9,truck
16396,Trn_2,train,8,ship
16397,Trn_2,train,4,deer
16398,Trn_2,train,9,truck
16399,Trn_2,train,0,plane
16400,Trn_2,train,9,truck
16401,Trn_2,train,0,plane
16402,Trn_2,train,8,ship
16403,Trn_2,train,2,bird
16404,Trn_2,train,4,deer
16405,Trn_2,train,9,truck
16406,Trn_2,train,0,plane
16407,Trn_2,train,5,dog
16408,Trn_2,train,8,ship
16409,Trn_2,train,9,truck
16410,Trn_2,train,1,car
16411,Trn_2,train,7,horse
16412,Trn_2,train,1,car
16413,Trn_2,train,8,ship
16414,Trn_2,train,8,ship
16415,Trn_2,train,4,deer
16416,Trn_2,train,8,ship
16417,Trn_2,train,5,dog
16418,Trn_2,train,8,ship
16419,Trn_2,train,7,horse
16420,Trn_2,train,8,ship
16421,Trn_2,train,9,truck
16422,Trn_2,train,3,cat
16423,Trn_2,train,9,truck
16424,Trn_2,train,0,plane
16425,Trn_2,train,9,truck
16426,Trn_2,train,8,ship
16427,Trn_2,train,3,cat
16428,Trn_2,train,2,bird
16429,Trn_2,train,0,plane
16430,Trn_2,train,4,deer
16431,Trn_2,train,6,frog
16432,Trn_2,train,8,ship
16433,Trn_2,train,7,horse
16434,Trn_2,train,6,frog
16435,Trn_2,train,6,frog
16436,Trn_2,train,1,car
16437,Trn_2,train,0,plane
16438,Trn_2,train,4,deer
16439,Trn_2,train,0,plane
16440,Trn_2,train,4,deer
16441,Trn_2,train,4,deer
16442,Trn_2,train,5,dog
16443,Trn_2,train,7,horse
16444,Trn_2,train,0,plane
16445,Trn_2,train,2,bird
16446,Trn_2,train,5,dog
16447,Trn_2,train,7,horse
16448,Trn_2,train,2,bird
16449,Trn_2,train,0,plane
16450,Trn_2,train,6,frog
16451,Trn_2,train,4,deer
16452,Trn_2,train,5,dog
16453,Trn_2,train,1,car
16454,Trn_2,train,1,car
16455,Trn_2,train,8,ship
16456,Trn_2,train,4,deer
16457,Trn_2,train,1,car
16458,Trn_2,train,3,cat
16459,Trn_2,train,6,frog
16460,Trn_2,train,2,bird
16461,Trn_2,train,1,car
16462,Trn_2,train,6,frog
16463,Trn_2,train,3,cat
16464,Trn_2,train,6,frog
16465,Trn_2,train,2,bird
16466,Trn_2,train,5,dog
16467,Trn_2,train,8,ship
16468,Trn_2,train,0,plane
16469,Trn_2,train,6,frog
16470,Trn_2,train,3,cat
16471,Trn_2,train,6,frog
16472,Trn_2,train,4,deer
16473,Trn_2,train,9,truck
16474,Trn_2,train,1,car
16475,Trn_2,train,1,car
16476,Trn_2,train,2,bird
16477,Trn_2,train,7,horse
16478,Trn_2,train,2,bird
16479,Trn_2,train,7,horse
16480,Trn_2,train,0,plane
16481,Trn_2,train,6,frog
16482,Trn_2,train,5,dog
16483,Trn_2,train,1,car
16484,Trn_2,train,2,bird
16485,Trn_2,train,0,plane
16486,Trn_2,train,8,ship
16487,Trn_2,train,7,horse
16488,Trn_2,train,0,plane
16489,Trn_2,train,5,dog
16490,Trn_2,train,9,truck
16491,Trn_2,train,9,truck
16492,Trn_2,train,1,car
16493,Trn_2,train,3,cat
16494,Trn_2,train,6,frog
16495,Trn_2,train,0,plane
16496,Trn_2,train,8,ship
16497,Trn_2,train,0,plane
16498,Trn_2,train,1,car
16499,Trn_2,train,2,bird
16500,Trn_2,train,6,frog
16501,Trn_2,train,9,truck
16502,Trn_2,train,1,car
16503,Trn_2,train,5,dog
16504,Trn_2,train,1,car
16505,Trn_2,train,2,bird
16506,Trn_2,train,9,truck
16507,Trn_2,train,9,truck
16508,Trn_2,train,9,truck
16509,Trn_2,train,4,deer
16510,Trn_2,train,1,car
16511,Trn_2,train,8,ship
16512,Trn_2,train,6,frog
16513,Trn_2,train,2,bird
16514,Trn_2,train,0,plane
16515,Trn_2,train,4,deer
16516,Trn_2,train,0,plane
16517,Trn_2,train,4,deer
16518,Trn_2,train,6,frog
16519,Trn_2,train,1,car
16520,Trn_2,train,3,cat
16521,Trn_2,train,9,truck
16522,Trn_2,train,7,horse
16523,Trn_2,train,0,plane
16524,Trn_2,train,4,deer
16525,Trn_2,train,5,dog
16526,Trn_2,train,7,horse
16527,Trn_2,train,8,ship
16528,Trn_2,train,2,bird
16529,Trn_2,train,5,dog
16530,Trn_2,train,3,cat
16531,Trn_2,train,4,deer
16532,Trn_2,train,9,truck
16533,Trn_2,train,0,plane
16534,Trn_2,train,0,plane
16535,Trn_2,train,5,dog
16536,Trn_2,train,8,ship
16537,Trn_2,train,1,car
16538,Trn_2,train,0,plane
16539,Trn_2,train,2,bird
16540,Trn_2,train,3,cat
16541,Trn_2,train,3,cat
16542,Trn_2,train,5,dog
16543,Trn_2,train,2,bird
16544,Trn_2,train,4,deer
16545,Trn_2,train,9,truck
16546,Trn_2,train,8,ship
16547,Trn_2,train,9,truck
16548,Trn_2,train,7,horse
16549,Trn_2,train,8,ship
16550,Trn_2,train,0,plane
16551,Trn_2,train,2,bird
16552,Trn_2,train,2,bird
16553,Trn_2,train,5,dog
16554,Trn_2,train,7,horse
16555,Trn_2,train,9,truck
16556,Trn_2,train,9,truck
16557,Trn_2,train,4,deer
16558,Trn_2,train,0,plane
16559,Trn_2,train,4,deer
16560,Trn_2,train,6,frog
16561,Trn_2,train,6,frog
16562,Trn_2,train,8,ship
16563,Trn_2,train,5,dog
16564,Trn_2,train,5,dog
16565,Trn_2,train,3,cat
16566,Trn_2,train,2,bird
16567,Trn_2,train,5,dog
16568,Trn_2,train,3,cat
16569,Trn_2,train,3,cat
16570,Trn_2,train,1,car
16571,Trn_2,train,4,deer
16572,Trn_2,train,2,bird
16573,Trn_2,train,1,car
16574,Trn_2,train,5,dog
16575,Trn_2,train,0,plane
16576,Trn_2,train,4,deer
16577,Trn_2,train,2,bird
16578,Trn_2,train,6,frog
16579,Trn_2,train,4,deer
16580,Trn_2,train,7,horse
16581,Trn_2,train,3,cat
16582,Trn_2,train,1,car
16583,Trn_2,train,6,frog
16584,Trn_2,train,4,deer
16585,Trn_2,train,7,horse
16586,Trn_2,train,5,dog
16587,Trn_2,train,3,cat
16588,Trn_2,train,8,ship
16589,Trn_2,train,3,cat
16590,Trn_2,train,6,frog
16591,Trn_2,train,2,bird
16592,Trn_2,train,9,truck
16593,Trn_2,train,9,truck
16594,Trn_2,train,4,deer
16595,Trn_2,train,9,truck
16596,Trn_2,train,7,horse
16597,Trn_2,train,3,cat
16598,Trn_2,train,9,truck
16599,Trn_2,train,5,dog
16600,Trn_2,train,7,horse
16601,Trn_2,train,9,truck
16602,Trn_2,train,9,truck
16603,Trn_2,train,3,cat
16604,Trn_2,train,7,horse
16605,Trn_2,train,1,car
16606,Trn_2,train,5,dog
16607,Trn_2,train,6,frog
16608,Trn_2,train,2,bird
16609,Trn_2,train,2,bird
16610,Trn_2,train,1,car
16611,Trn_2,train,1,car
16612,Trn_2,train,0,plane
16613,Trn_2,train,4,deer
16614,Trn_2,train,6,frog
16615,Trn_2,train,7,horse
16616,Trn_2,train,2,bird
16617,Trn_2,train,1,car
16618,Trn_2,train,6,frog
16619,Trn_2,train,4,deer
16620,Trn_2,train,3,cat
16621,Trn_2,train,6,frog
16622,Trn_2,train,3,cat
16623,Trn_2,train,8,ship
16624,Trn_2,train,2,bird
16625,Trn_2,train,6,frog
16626,Trn_2,train,4,deer
16627,Trn_2,train,5,dog
16628,Trn_2,train,0,plane
16629,Trn_2,train,0,plane
16630,Trn_2,train,8,ship
16631,Trn_2,train,9,truck
16632,Trn_2,train,4,deer
16633,Trn_2,train,3,cat
16634,Trn_2,train,6,frog
16635,Trn_2,train,3,cat
16636,Trn_2,train,1,car
16637,Trn_2,train,9,truck
16638,Trn_2,train,1,car
16639,Trn_2,train,1,car
16640,Trn_2,train,0,plane
16641,Trn_2,train,8,ship
16642,Trn_2,train,5,dog
16643,Trn_2,train,7,horse
16644,Trn_2,train,6,frog
16645,Trn_2,train,7,horse
16646,Trn_2,train,1,car
16647,Trn_2,train,7,horse
16648,Trn_2,train,5,dog
16649,Trn_2,train,7,horse
16650,Trn_2,train,5,dog
16651,Trn_2,train,3,cat
16652,Trn_2,train,1,car
16653,Trn_2,train,4,deer
16654,Trn_2,train,2,bird
16655,Trn_2,train,6,frog
16656,Trn_2,train,9,truck
16657,Trn_2,train,6,frog
16658,Trn_2,train,1,car
16659,Trn_2,train,9,truck
16660,Trn_2,train,6,frog
16661,Trn_2,train,7,horse
16662,Trn_2,train,3,cat
16663,Trn_2,train,9,truck
